0.27244765;-3.79036951;-0.00000238
2.67434525;-2.33770609;-0.00000238
-3.22243404;-3.57627487;-0.00000238
6.30116272;1.09982431;-0.00000238
11.76133347;1.78226352;-0.00000238
-11.94483566;-2.19149637;-0.00000238
-6.45918179;-1.00591886;-0.00000238
2.67363763;-2.50032616;-0.00000238
2.66816401;-2.66646481;-0.00000238
2.66111636;-2.83667231;-0.00000238
2.64899683;-3.01063061;-0.00000238
2.63067102;-3.18381023;-0.00000238
2.59602404;-3.34961319;-0.00000238
2.51836443;-3.49655104;-0.00000238
2.37897635;-3.59175825;-0.00000238
2.20373201;-3.60918331;-0.00000238
2.02384615;-3.63024855;-0.00000238
1.84563208;-3.64654589;-0.00000238
1.66996908;-3.66412783;-0.00000238
1.49479556;-3.68030310;-0.00000238
1.32279634;-3.69599676;-0.00000238
1.15039539;-3.71220779;-0.00000238
0.97608525;-3.72824621;-0.00000238
0.80285603;-3.74372101;-0.00000238
0.62630266;-3.75968266;-0.00000238
0.44998366;-3.77515936;-0.00000238
0.09392446;-3.80564451;-0.00000238
-0.08343732;-3.82118320;-0.00000238
-0.26304084;-3.83677340;-0.00000238
-0.44385725;-3.85225153;-0.00000238
-0.62455434;-3.86793041;-0.00000238
-0.80883712;-3.88376665;-0.00000238
-0.99412149;-3.90012455;-0.00000238
-1.17943358;-3.91629362;-0.00000238
-1.36556268;-3.93280745;-0.00000238
-1.55464411;-3.94907093;-0.00000238
-1.74422121;-3.96481371;-0.00000238
-1.93513608;-3.98132133;-0.00000238
-2.12411714;-3.99508429;-0.00000238
-2.31065488;-4.00974464;-0.00000238
-2.49247599;-4.01396084;-0.00000238
-2.67115402;-4.02740860;-0.00000238
-2.84152126;-4.01110268;-0.00000238
-2.98685455;-3.94727707;-0.00000238
-3.10017633;-3.84674931;-0.00000238
-3.17666674;-3.71943235;-0.00000238
11.40384483;1.72096276;-0.00000238
11.04296684;1.66527724;-0.00000238
10.69371605;1.61225986;-0.00000238
10.35295486;1.56301260;-0.00000238
10.02298546;1.51595604;-0.00000238
9.70341682;1.47181821;-0.00000238
9.39361382;1.42996728;-0.00000238
9.09368610;1.39117551;-0.00000238
8.80280876;1.35460806;-0.00000238
8.52131081;1.32126164;-0.00000238
8.24799252;1.29008150;-0.00000238
7.98282719;1.26137924;-0.00000238
7.72512007;1.23496938;-0.00000238
7.47175550;1.21006382;-0.00000238
7.22505569;1.18662500;-0.00000238
6.98534870;1.16442394;-0.00000238
6.75158548;1.14247906;-0.00000238
6.52288675;1.12154603;-0.00000238
-6.68990946;-1.04975498;-0.00000238
-6.92230082;-1.09715307;-0.00000238
-7.16058016;-1.14886892;-0.00000238
-7.40107679;-1.20243824;-0.00000238
-7.64830637;-1.25862300;-0.00000238
-7.90087461;-1.31656873;-0.00000238
-8.15958595;-1.37590039;-0.00000238
-8.42598724;-1.43666589;-0.00000238
-8.70137691;-1.49915445;-0.00000238
-8.98242569;-1.56241548;-0.00000238
-9.27246094;-1.62646568;-0.00000238
-9.57182884;-1.69268525;-0.00000238
-9.88088131;-1.75996149;-0.00000238
-10.20016861;-1.82906902;-0.00000238
-10.53037071;-1.89940989;-0.00000238
-10.87114716;-1.97167766;-0.00000238
-11.22333431;-2.04542780;-0.00000238
-11.58409595;-2.12051630;-0.00000238
-3.23908663;-3.41887045;-0.00000238
-3.22675467;-3.24822474;-0.00000238
-3.18104029;-3.07015324;-0.00000238
-3.05603933;-2.91207933;-0.00000238
-2.99086833;-2.72201633;-0.00000238
-3.00598717;-2.52876043;-0.00000238
-3.05652213;-2.35566568;-0.00000238
-3.11382413;-2.19640970;-0.00000238
-3.17211962;-2.04401731;-0.00000238
-3.22811937;-1.89631689;-0.00000238
-3.28256750;-1.74978840;-0.00000238
-3.33909082;-1.60766089;-0.00000238
-3.39524603;-1.47043121;-0.00000238
-3.45209217;-1.33281338;-0.00000238
-3.50975084;-1.19464815;-0.00000238
-3.57726574;-1.03952968;-0.00000238
-3.73476601;-0.95169246;-0.00000238
-3.90931606;-0.90349925;-0.00000238
-4.09561491;-0.87483633;-0.00000238
-4.29309988;-0.85511816;-0.00000238
-4.50219631;-0.84591186;-0.00000238
-4.71517134;-0.84387743;-0.00000238
-4.93284369;-0.84687936;-0.00000238
-5.14993238;-0.85444891;-0.00000238
-5.36392164;-0.86622918;-0.00000238
-5.57807255;-0.88307607;-0.00000238
-5.79220581;-0.90535867;-0.00000238
-6.01030922;-0.93380058;-0.00000238
-6.23246574;-0.96700490;-0.00000238
