-0.11752206;-4.30965614;0.00000882
3.49963760;-3.85978556;0.00000882
-3.10299587;-3.15548372;0.00000882
-6.54931927;-1.27966118;0.00000882
6.30978251;-1.57566476;0.00000882
11.86417961;-1.79368091;0.00000882
-12.11456585;-1.44631124;0.00000882
0.06482249;-4.31864166;0.00000882
0.25035781;-4.32537127;0.00000882
0.43588763;-4.33232594;0.00000882
0.62158519;-4.34006071;0.00000882
0.80911225;-4.34792042;0.00000882
0.99655050;-4.35747242;0.00000882
1.18340778;-4.36929083;0.00000882
1.36826801;-4.38062906;0.00000882
1.55462766;-4.39339590;0.00000882
1.74214864;-4.40445995;0.00000882
1.93178153;-4.41028690;0.00000882
2.12150550;-4.40128326;0.00000882
2.31205249;-4.37204027;0.00000882
2.50219250;-4.33714676;0.00000882
2.69246554;-4.30082655;0.00000882
2.87954283;-4.26009178;0.00000882
3.06319141;-4.21793318;0.00000882
3.25204062;-4.16871929;0.00000882
3.42275476;-4.05309868;0.00000882
-0.29894704;-4.30268431;0.00000882
-0.47941774;-4.29507351;0.00000882
-0.65901059;-4.28786707;0.00000882
-0.83554667;-4.28309059;0.00000882
-1.01337767;-4.28175449;0.00000882
-1.18825531;-4.28485060;0.00000882
-1.36401749;-4.29243040;0.00000882
-1.53829193;-4.30331850;0.00000882
-1.71472931;-4.31373310;0.00000882
-1.89177084;-4.32153082;0.00000882
-2.06985331;-4.32548189;0.00000882
-2.25048137;-4.31162167;0.00000882
-2.43029404;-4.27800465;0.00000882
-2.61284685;-4.22877836;0.00000882
-2.78880119;-4.14668369;0.00000882
-2.94173241;-4.02430677;0.00000882
-3.05999041;-3.86619186;0.00000882
-3.11493945;-3.68058443;0.00000882
-3.10284185;-3.49492121;0.00000882
-3.09467411;-3.32076645;0.00000882
6.52981186;-1.58266068;0.00000882
6.75488520;-1.59074306;0.00000882
6.98756218;-1.59984064;0.00000882
7.22929955;-1.60965633;0.00000882
7.47615433;-1.62014699;0.00000882
7.73034048;-1.63098788;0.00000882
7.99251509;-1.64243817;0.00000882
8.26263237;-1.65399981;0.00000882
8.54247284;-1.66608238;0.00000882
8.83113384;-1.67817879;0.00000882
9.12883854;-1.69065738;0.00000882
9.43576813;-1.70308638;0.00000882
9.75289631;-1.71585941;0.00000882
10.08038807;-1.72865701;0.00000882
10.41536808;-1.74160624;0.00000882
10.76449966;-1.75463486;0.00000882
11.12184429;-1.76776934;0.00000882
11.49122238;-1.78097773;0.00000882
-11.74010849;-1.43782520;0.00000882
-11.37023354;-1.42802334;0.00000882
-11.01040459;-1.41799092;0.00000882
-10.66292667;-1.40794039;0.00000882
-10.32340717;-1.39760208;0.00000882
-9.99748802;-1.38720322;0.00000882
-9.67825603;-1.37653208;0.00000882
-9.36932182;-1.36566138;0.00000882
-9.07090950;-1.35490012;0.00000882
-8.78145695;-1.34390759;0.00000882
-8.50062180;-1.33292246;0.00000882
-8.22847748;-1.32187462;0.00000882
-7.96515083;-1.31122756;0.00000882
-7.71051216;-1.30186749;0.00000882
-7.46168041;-1.29232240;0.00000882
-7.22163486;-1.28462291;0.00000882
-6.99127197;-1.27951026;0.00000882
-6.76591206;-1.27766609;0.00000882
-6.33905220;-1.28498292;0.00000882
-6.13327932;-1.29351497;0.00000882
-5.93375874;-1.30397081;0.00000882
-5.74078941;-1.31719851;0.00000882
-5.55457687;-1.33433032;0.00000882
-5.37495995;-1.35404062;0.00000882
-5.20200205;-1.37622428;0.00000882
-5.03759861;-1.40211082;0.00000882
-4.88018465;-1.43277764;0.00000882
-4.73011112;-1.46919703;0.00000882
-4.58714962;-1.50904536;0.00000882
-4.45195866;-1.55431318;0.00000882
-4.32475758;-1.60448718;0.00000882
-4.20395565;-1.65751195;0.00000882
-4.09491253;-1.71867275;0.00000882
-3.99272919;-1.77937627;0.00000882
-3.90182209;-1.84668875;0.00000882
-3.81856489;-1.91528416;0.00000882
-3.74342060;-1.98922682;0.00000882
-3.67465544;-2.06681824;0.00000882
-3.60862827;-2.14701414;0.00000882
-3.54421759;-2.23004961;0.00000882
-3.47923708;-2.31669760;0.00000882
-3.41669321;-2.41035938;0.00000882
-3.35421228;-2.50898290;0.00000882
-3.29096889;-2.61446595;0.00000882
-3.23082018;-2.72934699;0.00000882
-3.17564535;-2.85602617;0.00000882
-3.13774824;-2.99985790;0.00000882
3.49849582;-3.66145849;0.00000882
3.47376299;-3.47246790;0.00000882
3.44265032;-3.28869057;0.00000882
3.41476583;-3.10936737;0.00000882
3.38877296;-2.93736792;0.00000882
3.37157726;-2.77494740;0.00000882
3.36991143;-2.62378311;0.00000882
3.38257694;-2.48666716;0.00000882
3.41719604;-2.36447573;0.00000882
3.47190952;-2.25992274;0.00000882
3.53715134;-2.16649723;0.00000882
3.61404848;-2.08322811;0.00000882
3.69872475;-2.00851488;0.00000882
3.79042554;-1.93780613;0.00000882
3.89012098;-1.87502861;0.00000882
3.99869013;-1.82111859;0.00000882
4.11526060;-1.77576971;0.00000882
4.23794317;-1.73175001;0.00000882
4.36897039;-1.69433284;0.00000882
4.50713587;-1.65973997;0.00000882
4.65369368;-1.63057661;0.00000882
4.80764103;-1.60713124;0.00000882
4.96898365;-1.59351540;0.00000882
5.13843393;-1.58260345;0.00000882
5.31699944;-1.57418585;0.00000882
5.50122643;-1.56828451;0.00000882
5.69425917;-1.56601787;0.00000882
5.89208221;-1.56689978;0.00000882
6.09644365;-1.57026124;0.00000882
