0.31531131;-2.95639372;-0.00000596
3.16346598;-2.77259207;-0.00000596
-2.84377432;-2.67167664;-0.00000596
6.47234631;-0.19626749;-0.00000596
12.02982616;-0.56347311;-0.00000596
-12.00824451;0.07640433;-0.00000596
-6.38523626;0.20265496;-0.00000596
3.09730434;-2.80313396;-0.00000596
3.01702118;-2.82481766;-0.00000596
2.92481565;-2.85083151;-0.00000596
2.81684875;-2.88190413;-0.00000596
2.68975163;-2.91514969;-0.00000596
2.54958057;-2.94907236;-0.00000596
2.39917207;-2.98319578;-0.00000596
2.24443746;-3.01915550;-0.00000596
2.08403969;-3.04422426;-0.00000596
1.92145360;-3.05537939;-0.00000596
1.75689876;-3.05410624;-0.00000596
1.59321165;-3.04559565;-0.00000596
1.43047059;-3.03379965;-0.00000596
1.26807404;-3.02114153;-0.00000596
1.10749555;-3.00843191;-0.00000596
0.94655204;-2.99635077;-0.00000596
0.78763056;-2.98637819;-0.00000596
0.62982213;-2.97621107;-0.00000596
0.47192156;-2.96665001;-0.00000596
0.15857083;-2.94561052;-0.00000596
-0.00001198;-2.93514109;-0.00000596
-0.15791798;-2.92678881;-0.00000596
-0.31583464;-2.91854000;-0.00000596
-0.47492445;-2.90989017;-0.00000596
-0.63376689;-2.90110588;-0.00000596
-0.79391551;-2.89343214;-0.00000596
-0.95522583;-2.88716698;-0.00000596
-1.11546838;-2.88156891;-0.00000596
-1.27478206;-2.87835073;-0.00000596
-1.43207276;-2.87701702;-0.00000596
-1.58912551;-2.87862444;-0.00000596
-1.74310958;-2.88210249;-0.00000596
-1.89718211;-2.88254499;-0.00000596
-2.05027533;-2.87809896;-0.00000596
-2.19990444;-2.86938763;-0.00000596
-2.34770918;-2.85315180;-0.00000596
-2.49097013;-2.82970238;-0.00000596
-2.62246180;-2.78598070;-0.00000596
-2.74092197;-2.73203850;-0.00000596
11.65849495;-0.54127038;-0.00000596
11.29018211;-0.51852047;-0.00000596
10.93026733;-0.49620306;-0.00000596
10.58521557;-0.47435725;-0.00000596
10.25200653;-0.45284879;-0.00000596
9.92860603;-0.43154263;-0.00000596
9.61515999;-0.41065466;-0.00000596
9.31088543;-0.38965273;-0.00000596
9.01616859;-0.36924767;-0.00000596
8.72783470;-0.34888005;-0.00000596
8.45029545;-0.32909453;-0.00000596
8.17811680;-0.30945766;-0.00000596
7.91626215;-0.29068291;-0.00000596
7.66133070;-0.27260947;-0.00000596
7.41056585;-0.25497854;-0.00000596
7.16835213;-0.23849010;-0.00000596
6.92969084;-0.22304010;-0.00000596
6.69940853;-0.20885742;-0.00000596
-6.62022781;0.20587909;-0.00000596
-6.86012554;0.20413506;-0.00000596
-7.10339880;0.19900489;-0.00000596
-7.35253572;0.19256973;-0.00000596
-7.60591745;0.18453121;-0.00000596
-7.86596823;0.17653275;-0.00000596
-8.13280773;0.16762578;-0.00000596
-8.40705872;0.15915096;-0.00000596
-8.68920422;0.15057325;-0.00000596
-8.97781563;0.14224041;-0.00000596
-9.27535152;0.13407278;-0.00000596
-9.58390045;0.12615454;-0.00000596
-9.90174103;0.11813867;-0.00000596
-10.22632313;0.11063957;-0.00000596
-10.56427860;0.10325313;-0.00000596
-10.91015720;0.09618700;-0.00000596
-11.26923943;0.08908737;-0.00000596
-11.63751888;0.08251822;-0.00000596
-2.92379999;-2.59869671;-0.00000596
-2.99363136;-2.52836323;-0.00000596
-3.05077171;-2.45457745;-0.00000596
-3.10358715;-2.38143444;-0.00000596
-3.13362455;-2.29582405;-0.00000596
-3.15010262;-2.19968510;-0.00000596
-3.14363670;-2.08919573;-0.00000596
-3.13051319;-1.96013033;-0.00000596
-3.11804724;-1.80981219;-0.00000596
-3.12612057;-1.64116108;-0.00000596
-3.16344404;-1.46526730;-0.00000596
-3.22471380;-1.29142654;-0.00000596
-3.30500221;-1.12846386;-0.00000596
-3.39692926;-0.96968496;-0.00000596
-3.49490881;-0.81048501;-0.00000596
-3.60794115;-0.65214717;-0.00000596
-3.74001741;-0.49602652;-0.00000596
-3.89790010;-0.35604179;-0.00000596
-4.07570696;-0.23981357;-0.00000596
-4.26682234;-0.14477575;-0.00000596
-4.46757793;-0.06997311;-0.00000596
-4.67245054;-0.00814211;-0.00000596
-4.87949324;0.04020929;-0.00000596
-5.08739090;0.07939398;-0.00000596
-5.29488897;0.11042547;-0.00000596
-5.50112200;0.13343060;-0.00000596
-5.71431208;0.15519285;-0.00000596
-5.93303442;0.17434394;-0.00000596
-6.15576220;0.19086802;-0.00000596
6.25221825;-0.18503881;-0.00000596
6.03395081;-0.17598343;-0.00000596
5.82150698;-0.16873407;-0.00000596
5.61251402;-0.16440856;-0.00000596
5.40309477;-0.16194105;-0.00000596
5.19502735;-0.16673100;-0.00000596
4.98683405;-0.17728376;-0.00000596
4.77910948;-0.20288670;-0.00000596
4.57355022;-0.24418068;-0.00000596
4.36850691;-0.30300403;-0.00000596
4.16320896;-0.38503492;-0.00000596
3.96235561;-0.49505389;-0.00000596
3.77449179;-0.63582587;-0.00000596
3.60765028;-0.80898082;-0.00000596
3.47387791;-1.01164448;-0.00000596
3.38974380;-1.23431695;-0.00000596
3.34917545;-1.46009219;-0.00000596
3.33714151;-1.67432153;-0.00000596
3.34550285;-1.87048161;-0.00000596
3.36235762;-2.04576206;-0.00000596
3.38025618;-2.19176197;-0.00000596
3.39910364;-2.31087542;-0.00000596
3.40211105;-2.40861368;-0.00000596
3.40301323;-2.48989773;-0.00000596
3.38117266;-2.55756330;-0.00000596
3.34420061;-2.61249685;-0.00000596
3.31552935;-2.66761732;-0.00000596
3.27809763;-2.71429205;-0.00000596
3.22189426;-2.74078321;-0.00000596
