-0.00146532;-2.93257189;-0.00000596
3.40033293;-2.33936739;-0.00000596
-3.05777740;-1.69998395;-0.00000596
-6.41231346;0.22336745;-0.00000596
6.43705034;-0.16071999;-0.00000596
11.98697281;-0.49161112;-0.00000596
-11.98872280;0.09500396;-0.00000596
0.18025517;-2.94406080;-0.00000596
0.36193466;-2.95512915;-0.00000596
0.54471660;-2.96550417;-0.00000596
0.72564793;-2.97637129;-0.00000596
0.90767896;-2.98702097;-0.00000596
1.08783519;-2.99968863;-0.00000596
1.26861620;-3.01345587;-0.00000596
1.44784772;-3.02695799;-0.00000596
1.62788200;-3.04000330;-0.00000596
1.81011367;-3.04915380;-0.00000596
1.99401915;-3.04772329;-0.00000596
2.18035412;-3.02814913;-0.00000596
2.36481285;-2.99022150;-0.00000596
2.54962492;-2.94816923;-0.00000596
2.73182678;-2.90363503;-0.00000596
2.90993595;-2.85395002;-0.00000596
3.09296417;-2.80454206;-0.00000596
3.27394295;-2.71530628;-0.00000596
3.38713598;-2.54039812;-0.00000596
-0.18445146;-2.92397833;-0.00000596
-0.36777985;-2.91519022;-0.00000596
-0.54862869;-2.90568590;-0.00000596
-0.73053396;-2.89614344;-0.00000596
-0.91213644;-2.88863373;-0.00000596
-1.09259510;-2.88138723;-0.00000596
-1.27480710;-2.87566519;-0.00000596
-1.45592225;-2.87122440;-0.00000596
-1.63848078;-2.86963129;-0.00000596
-1.82159746;-2.87009573;-0.00000596
-2.00677443;-2.86387014;-0.00000596
-2.19202662;-2.85439634;-0.00000596
-2.38192081;-2.83279371;-0.00000596
-2.57631397;-2.79723597;-0.00000596
-2.76150703;-2.71797132;-0.00000596
-2.92765617;-2.59570599;-0.00000596
-3.05819511;-2.43785095;-0.00000596
-3.13598347;-2.24795580;-0.00000596
-3.14012671;-2.05223846;-0.00000596
-3.10947561;-1.86839831;-0.00000596
6.65443611;-0.17295480;-0.00000596
6.87913132;-0.18651879;-0.00000596
7.11099005;-0.20116842;-0.00000596
7.34977293;-0.21668327;-0.00000596
7.59790707;-0.23307717;-0.00000596
7.85338020;-0.24983215;-0.00000596
8.11716270;-0.26730442;-0.00000596
8.38922119;-0.28517973;-0.00000596
8.66699505;-0.30311334;-0.00000596
8.95353413;-0.32151520;-0.00000596
9.25242805;-0.34011149;-0.00000596
9.55785656;-0.35902739;-0.00000596
9.87185860;-0.37788284;-0.00000596
10.19879913;-0.39713109;-0.00000596
10.53340626;-0.41636872;-0.00000596
10.88195133;-0.43594778;-0.00000596
11.23915100;-0.45554006;-0.00000596
11.60850906;-0.47568548;-0.00000596
-11.61444187;0.09942770;-0.00000596
-11.24434757;0.10540831;-0.00000596
-10.88289547;0.11172569;-0.00000596
-10.53258801;0.11866009;-0.00000596
-10.19330597;0.12606549;-0.00000596
-9.86742401;0.13375092;-0.00000596
-9.54930210;0.14177430;-0.00000596
-9.24046135;0.15011358;-0.00000596
-8.94118500;0.15875304;-0.00000596
-8.65313625;0.16751564;-0.00000596
-8.37102509;0.17657876;-0.00000596
-8.09725189;0.18573785;-0.00000596
-7.83209085;0.19504797;-0.00000596
-7.57797098;0.20357549;-0.00000596
-7.32930517;0.21136820;-0.00000596
-7.08848906;0.21820140;-0.00000596
-6.85582781;0.22345293;-0.00000596
-6.63054991;0.22560704;-0.00000596
-6.20111132;0.21728075;-0.00000596
-5.99765873;0.20676625;-0.00000596
-5.79820585;0.19289804;-0.00000596
-5.60685778;0.17652953;-0.00000596
-5.42152166;0.15689123;-0.00000596
