0.00225604;-1.95280743;0.00000000
1.52625751;-1.95280743;0.00000000
-1.52900481;-1.95280743;0.00000000
-5.18821955;-1.95280743;0.00000000
5.18822336;-1.95280743;0.00000000
12.00000000;-1.95280743;0.00000000
-12.00000000;-1.95280743;0.00000000
0.07597971;-1.95280743;0.00000000
0.14999998;-1.95280743;0.00000000
0.22500002;-1.95280743;0.00000000
0.29999995;-1.95280743;0.00000000
0.37500000;-1.95280743;0.00000000
0.45000005;-1.95280743;0.00000000
0.52499998;-1.95280743;0.00000000
0.60000002;-1.95280743;0.00000000
0.67499995;-1.95280743;0.00000000
0.75000000;-1.95280743;0.00000000
0.82500005;-1.95280743;0.00000000
0.89999998;-1.95280743;0.00000000
0.97500002;-1.95280743;0.00000000
1.04999995;-1.95280743;0.00000000
1.12424779;-1.95280743;0.00000000
1.19919229;-1.95280743;0.00000000
1.27500010;-1.95280743;0.00000000
1.35255766;-1.95280743;0.00000000
1.43517709;-1.95280743;0.00000000
-0.07058346;-1.95280743;0.00000000
-0.14285713;-1.95280743;0.00000000
-0.21428573;-1.95280743;0.00000000
-0.28571427;-1.95280743;0.00000000
-0.35714287;-1.95280743;0.00000000
-0.42857143;-1.95280743;0.00000000
-0.50000000;-1.95280743;0.00000000
-0.57142860;-1.95280743;0.00000000
-0.64285713;-1.95280743;0.00000000
-0.71428573;-1.95280743;0.00000000
-0.78571427;-1.95280743;0.00000000
-0.85714287;-1.95280743;0.00000000
-0.92857140;-1.95280743;0.00000000
-1.00000000;-1.95280743;0.00000000
-1.07142854;-1.95280743;0.00000000
-1.14285719;-1.95280743;0.00000000
-1.21428573;-1.95280743;0.00000000
-1.28571427;-1.95280743;0.00000000
-1.36029768;-1.95280743;0.00000000
-1.44008875;-1.95280743;0.00000000
5.45460844;-1.95280743;0.00000000
5.76531649;-1.95280743;0.00000000
6.11167526;-1.95280743;0.00000000
6.47368431;-1.95280743;0.00000000
6.84210539;-1.95280743;0.00000000
7.21052694;-1.95280743;0.00000000
7.57894754;-1.95280743;0.00000000
7.94736814;-1.95280743;0.00000000
8.31579018;-1.95280743;0.00000000
8.68421173;-1.95280743;0.00000000
9.05263138;-1.95280743;0.00000000
9.41726875;-1.95280743;0.00000000
9.78549576;-1.95280743;0.00000000
10.15374374;-1.95280743;0.00000000
10.52200699;-1.95280743;0.00000000
10.89018822;-1.95280743;0.00000000
11.25853920;-1.95280743;0.00000000
11.62780190;-1.95280743;0.00000000
-11.62780380;-1.95280743;0.00000000
-11.25854111;-1.95280743;0.00000000
-10.89018822;-1.95280743;0.00000000
-10.52200699;-1.95280743;0.00000000
-10.15374374;-1.95280743;0.00000000
-9.78549576;-1.95280743;0.00000000
-9.41726685;-1.95280743;0.00000000
-9.05263138;-1.95280743;0.00000000
-8.68421078;-1.95280743;0.00000000
-8.31578922;-1.95280743;0.00000000
-7.94736862;-1.95280743;0.00000000
-7.57894754;-1.95280743;0.00000000
-7.21052647;-1.95280743;0.00000000
-6.84210539;-1.95280743;0.00000000
-6.47368431;-1.95280743;0.00000000
-6.11167479;-1.95280743;0.00000000
-5.76531506;-1.95280743;0.00000000
-5.45460510;-1.95280743;0.00000000
-4.97309065;-1.95280743;0.00000000
-4.80155611;-1.95280743;0.00000000
-4.65873241;-1.95280743;0.00000000
-4.53396940;-1.95280743;0.00000000
-4.41531801;-1.95280743;0.00000000
-4.29864883;-1.95280743;0.00000000
-4.18196678;-1.95280743;0.00000000
-4.06528997;-1.95280743;0.00000000
-3.94860411;-1.95280743;0.00000000
-3.83195019;-1.95280743;0.00000000
-3.71529794;-1.95280743;0.00000000
-3.59869146;-1.95280743;0.00000000
-3.48204446;-1.95280743;0.00000000
-3.36539745;-1.95280743;0.00000000
-3.24872136;-1.95280743;0.00000000
-3.13204837;-1.95280743;0.00000000
-3.01537848;-1.95280743;0.00000000
-2.89871264;-1.95280743;0.00000000
-2.78205061;-1.95280743;0.00000000
-2.66539097;-1.95280743;0.00000000
-2.54873085;-1.95280743;0.00000000
-2.43207264;-1.95280743;0.00000000
-2.31541920;-1.95280743;0.00000000
-2.19877028;-1.95280743;0.00000000
-2.08212614;-1.95280743;0.00000000
-1.96548748;-1.95280743;0.00000000
-1.85000002;-1.95280743;0.00000000
-1.73615921;-1.95280743;0.00000000
-1.62789154;-1.95280743;0.00000000
1.62640333;-1.95280743;0.00000000
1.73568130;-1.95280743;0.00000000
1.84999990;-1.95280743;0.00000000
1.96666670;-1.95280743;0.00000000
2.08216643;-1.95280743;0.00000000
2.19880581;-1.95280743;0.00000000
2.31545138;-1.95280743;0.00000000
2.43210101;-1.95280743;0.00000000
2.54875660;-1.95280743;0.00000000
2.66541409;-1.95280743;0.00000000
2.78207183;-1.95280743;0.00000000
2.89873028;-1.95280743;0.00000000
3.01539397;-1.95280743;0.00000000
3.13206148;-1.95280743;0.00000000
3.24873209;-1.95280743;0.00000000
3.36540651;-1.95280743;0.00000000
3.48205233;-1.95280743;0.00000000
3.59869814;-1.95280743;0.00000000
3.71530485;-1.95280743;0.00000000
3.83195639;-1.95280743;0.00000000
3.94861031;-1.95280743;0.00000000
4.06529522;-1.95280743;0.00000000
4.18197012;-1.95280743;0.00000000
4.29865217;-1.95280743;0.00000000
4.41532087;-1.95280743;0.00000000
4.53397179;-1.95280743;0.00000000
4.65873480;-1.95280743;0.00000000
4.80155659;-1.95280743;0.00000000
4.97309494;-1.95280743;0.00000000
