0.28375709;-4.43221998;-0.00000119
2.75218940;-3.25780535;-0.00000119
-3.06672406;-4.12039280;-0.00000119
6.23395729;0.27202821;-0.00000119
11.73076344;0.84968674;-0.00000119
-12.06384373;-2.57644939;-0.00000119
-6.54552269;-1.53805482;-0.00000119
2.75229025;-3.41956472;-0.00000119
2.74530554;-3.57770729;-0.00000119
2.73556805;-3.73062325;-0.00000119
2.72046089;-3.87517786;-0.00000119
2.69304276;-4.01396751;-0.00000119
2.62960196;-4.14134026;-0.00000119
2.51383448;-4.23754168;-0.00000119
2.35305357;-4.26347971;-0.00000119
2.18399811;-4.27741623;-0.00000119
2.01355314;-4.29341507;-0.00000119
1.84100711;-4.30628824;-0.00000119
1.67048168;-4.32077980;-0.00000119
1.49878407;-4.33460236;-0.00000119
1.32930553;-4.34790754;-0.00000119
1.15798271;-4.36237431;-0.00000119
0.98601115;-4.37565327;-0.00000119
0.81205976;-4.38964272;-0.00000119
0.63618767;-4.40359068;-0.00000119
0.46110833;-4.41798162;-0.00000119
0.10705310;-4.44621658;-0.00000119
-0.07219499;-4.46109533;-0.00000119
-0.25134826;-4.47563028;-0.00000119
-0.43245113;-4.49046659;-0.00000119
-0.61539960;-4.50567532;-0.00000119
-0.79825044;-4.52076769;-0.00000119
-0.98485470;-4.53699207;-0.00000119
-1.17012906;-4.55234528;-0.00000119
-1.35697079;-4.56834888;-0.00000119
-1.54311299;-4.58379364;-0.00000119
-1.72712255;-4.59880733;-0.00000119
-1.91035986;-4.61336946;-0.00000119
-2.09121895;-4.62710238;-0.00000119
-2.26937890;-4.63641548;-0.00000119
-2.44322777;-4.64184809;-0.00000119
-2.61327815;-4.65110350;-0.00000119
-2.76879525;-4.62194061;-0.00000119
-2.88947511;-4.53072214;-0.00000119
-2.97933459;-4.41047478;-0.00000119
-3.03184032;-4.26978731;-0.00000119
11.36773491;0.79785681;-0.00000119
11.00635815;0.75290853;-0.00000119
10.65368176;0.70889860;-0.00000119
10.31279564;0.66781497;-0.00000119
9.98223591;0.62879181;-0.00000119
9.65946960;0.59175861;-0.00000119
9.34742737;0.55689460;-0.00000119
9.04455280;0.52445328;-0.00000119
8.75106335;0.49381471;-0.00000119
8.46614552;0.46564901;-0.00000119
8.19031143;0.43906176;-0.00000119
7.92287159;0.41464722;-0.00000119
7.66265678;0.39154780;-0.00000119
7.40927315;0.37033314;-0.00000119
7.16237926;0.34971869;-0.00000119
6.92384624;0.33028048;-0.00000119
6.68836212;0.31095827;-0.00000119
6.45846844;0.29132164;-0.00000119
-6.77682495;-1.57440412;-0.00000119
-7.01241684;-1.61537993;-0.00000119
-7.25042725;-1.65976417;-0.00000119
-7.49586391;-1.70700705;-0.00000119
-7.74578381;-1.75665891;-0.00000119
-7.99875259;-1.80721200;-0.00000119
-8.25871372;-1.85946715;-0.00000119
-8.52576923;-1.91285360;-0.00000119
-8.80041504;-1.96757114;-0.00000119
-9.08613205;-2.02373171;-0.00000119
-9.37798595;-2.08056688;-0.00000119
-9.67901134;-2.13860703;-0.00000119
-9.98956394;-2.19778156;-0.00000119
-10.31052494;-2.25848913;-0.00000119
-10.64120770;-2.32005548;-0.00000119
-10.98377323;-2.38339996;-0.00000119
-11.33788300;-2.44807577;-0.00000119
-11.70118141;-2.51440287;-0.00000119
-3.06133246;-3.95828342;-0.00000119
-3.02969980;-3.78702402;-0.00000119
-2.96869445;-3.61236143;-0.00000119
-2.92153144;-3.42937851;-0.00000119
-2.93382788;-3.24777508;-0.00000119
-2.97221422;-3.08190632;-0.00000119
-3.01520896;-2.92908478;-0.00000119
-3.06224895;-2.78606129;-0.00000119
-3.11308455;-2.64772987;-0.00000119
-3.15900254;-2.50717115;-0.00000119
-3.20966411;-2.36525583;-0.00000119
-3.26096797;-2.21717596;-0.00000119
-3.31857085;-2.06324005;-0.00000119
-3.37920833;-1.89412820;-0.00000119
-3.48758721;-1.72950041;-0.00000119
-3.66371989;-1.63140714;-0.00000119
-3.85028863;-1.56185877;-0.00000119
-4.04190159;-1.51417148;-0.00000119
-4.23732471;-1.47681057;-0.00000119
-4.43653965;-1.45220029;-0.00000119
-4.63758945;-1.43629253;-0.00000119
-4.84043694;-1.42682755;-0.00000119
-5.04202461;-1.42437065;-0.00000119
-5.24566650;-1.42547214;-0.00000119
-5.45357513;-1.43100178;-0.00000119
-5.66356182;-1.44130361;-0.00000119
-5.87807178;-1.45722830;-0.00000119
-6.09738159;-1.47944868;-0.00000119
-6.31857586;-1.50579512;-0.00000119
6.01376057;0.25117052;-0.00000119
5.79784298;0.22985154;-0.00000119
5.58733845;0.20560843;-0.00000119
5.37834072;0.17924440;-0.00000119
5.17466259;0.14865780;-0.00000119
4.97208977;0.11260474;-0.00000119
4.77067661;0.07050979;-0.00000119
4.56850767;0.01976264;-0.00000119
4.36308670;-0.04152298;-0.00000119
4.15703297;-0.11597645;-0.00000119
3.95405650;-0.20319045;-0.00000119
3.75414276;-0.30532622;-0.00000119
3.56560874;-0.41929865;-0.00000119
3.38907981;-0.54487658;-0.00000119
3.22386551;-0.67853642;-0.00000119
3.06683779;-0.81966555;-0.00000119
2.90214348;-0.96584523;-0.00000119
2.79877257;-1.16438949;-0.00000119
2.77440882;-1.37499845;-0.00000119
2.76239109;-1.56738317;-0.00000119
2.75880027;-1.74879491;-0.00000119
2.75393391;-1.92272365;-0.00000119
2.75124288;-2.09118271;-0.00000119
2.74941230;-2.25908089;-0.00000119
2.74848223;-2.42668486;-0.00000119
2.74838591;-2.59264183;-0.00000119
2.74916553;-2.75940657;-0.00000119
2.75020409;-2.92597675;-0.00000119
2.75311613;-3.09259272;-0.00000119
