0.28682643;-5.04735708;-0.00000429
3.63360476;-5.12817621;-0.00000429
-2.96144438;-4.89421892;-0.00000429
-6.45160913;-2.87380266;-0.00000429
6.37752581;-3.05102658;-0.00000429
11.95841789;-3.24959850;-0.00000429
-11.99068928;-3.26186633;-0.00000429
0.45046717;-5.05014277;-0.00000429
0.61700732;-5.05258799;-0.00000429
0.78406304;-5.05461645;-0.00000429
0.95412594;-5.05649519;-0.00000429
1.12498093;-5.05821085;-0.00000429
1.29667473;-5.05931139;-0.00000429
1.47247338;-5.05987597;-0.00000429
1.64727855;-5.05977488;-0.00000429
1.82519960;-5.05907154;-0.00000429
2.00250840;-5.05754280;-0.00000429
2.17813587;-5.05481958;-0.00000429
2.35009217;-5.05101109;-0.00000429
2.51867819;-5.04632854;-0.00000429
2.68093157;-5.04031038;-0.00000429
2.84122300;-5.04445267;-0.00000429
2.99903750;-5.06021118;-0.00000429
3.15798855;-5.07866144;-0.00000429
3.31750894;-5.09639692;-0.00000429
3.47594929;-5.11315584;-0.00000429
0.12426949;-5.04444456;-0.00000429
-0.03676295;-5.04118013;-0.00000429
-0.19467336;-5.03749609;-0.00000429
-0.35048753;-5.03396177;-0.00000429
-0.50544161;-5.03030539;-0.00000429
-0.65871435;-5.02667809;-0.00000429
-0.81288952;-5.02287149;-0.00000429
-0.96723002;-5.01913881;-0.00000429
-1.12157178;-5.01512146;-0.00000429
-1.27694869;-5.01115847;-0.00000429
-1.43129420;-5.00682592;-0.00000429
-1.58598733;-5.00228071;-0.00000429
-1.74147844;-4.99718523;-0.00000429
-1.89752483;-4.99117613;-0.00000429
-2.05519915;-4.98336554;-0.00000429
-2.21094108;-4.97364759;-0.00000429
-2.36505294;-4.96383762;-0.00000429
-2.51647305;-4.95252848;-0.00000429
-2.66641402;-4.94101954;-0.00000429
-2.81566620;-4.92303705;-0.00000429
6.59857845;-3.05705094;-0.00000429
6.82644415;-3.06387901;-0.00000429
7.06178522;-3.07161975;-0.00000429
7.30360889;-3.08004832;-0.00000429
7.55300426;-3.08923960;-0.00000429
7.80988550;-3.09894681;-0.00000429
8.07406139;-3.10919452;-0.00000429
8.34617424;-3.11963797;-0.00000429
