0.08989525;-1.36769414;-0.00000381
2.75199080;-0.87956476;-0.00000381
-2.92705536;-0.43223548;-0.00000381
6.58811045;2.18225241;-0.00000381
12.13480186;1.83166409;-0.00000381
-11.90336037;2.43398023;-0.00000381
-6.28337002;2.55058622;-0.00000381
2.74157858;-1.00798750;-0.00000381
2.72907782;-1.12352538;-0.00000381
2.71415138;-1.22736120;-0.00000381
2.67840099;-1.32342029;-0.00000381
2.60393572;-1.40400553;-0.00000381
2.49581289;-1.47180867;-0.00000381
2.34272480;-1.47383547;-0.00000381
2.17925644;-1.46862149;-0.00000381
2.01177740;-1.46248698;-0.00000381
1.84281754;-1.45594835;-0.00000381
1.67439663;-1.44926000;-0.00000381
1.50283396;-1.44093418;-0.00000381
1.33094895;-1.43237114;-0.00000381
1.15639234;-1.42406583;-0.00000381
0.98290813;-1.41482520;-0.00000381
0.80731499;-1.40540910;-0.00000381
0.62940145;-1.39591408;-0.00000381
0.45156598;-1.38643789;-0.00000381
0.27210104;-1.37693357;-0.00000381
-0.09366769;-1.35748291;-0.00000381
-0.27759349;-1.34839606;-0.00000381
-0.46177912;-1.33884168;-0.00000381
-0.64832544;-1.32933402;-0.00000381
-0.83296311;-1.31964874;-0.00000381
-1.01822603;-1.30978703;-0.00000381
-1.20134175;-1.29954553;-0.00000381
-1.38504541;-1.28915596;-0.00000381
-1.56606567;-1.27769089;-0.00000381
-1.74674737;-1.26640224;-0.00000381
-1.92433059;-1.25372434;-0.00000381
-2.09907341;-1.24036717;-0.00000381
-2.27131748;-1.22612071;-0.00000381
-2.43902445;-1.20654178;-0.00000381
-2.60438967;-1.19465971;-0.00000381
-2.75091648;-1.14625549;-0.00000381
-2.85644674;-1.04399180;-0.00000381
-2.91399336;-0.90440297;-0.00000381
-2.94434786;-0.75625896;-0.00000381
-2.94375515;-0.59830260;-0.00000381
11.76428509;1.85058951;-0.00000381
11.39667034;1.87024963;-0.00000381
11.03726673;1.88972163;-0.00000381
10.69277096;1.90924120;-0.00000381
10.35649490;1.92863762;-0.00000381
10.03060818;1.94826639;-0.00000381
9.71632385;1.96760762;-0.00000381
9.41236687;1.98682141;-0.00000381
9.11769485;2.00611067;-0.00000381
8.83183765;2.02537942;-0.00000381
8.55420494;2.04421592;-0.00000381
8.28417969;2.06332755;-0.00000381
8.02221584;2.08170891;-0.00000381
7.76731539;2.10007334;-0.00000381
7.51924133;2.11797166;-0.00000381
7.27788591;2.13540959;-0.00000381
7.04238367;2.15192986;-0.00000381
6.81250572;2.16784692;-0.00000381
-6.51680470;2.55348682;-0.00000381
-6.75527239;2.55343437;-0.00000381
-6.99835300;2.54990578;-0.00000381
-7.24827671;2.54416323;-0.00000381
-7.50067902;2.53686142;-0.00000381
-7.76147747;2.52884793;-0.00000381
-8.02597427;2.52038145;-0.00000381
-8.29772663;2.51166964;-0.00000381
-8.57795620;2.50322294;-0.00000381
-8.86725998;2.49469590;-0.00000381
-9.16516113;2.48662424;-0.00000381
-9.47277451;2.47887444;-0.00000381
-9.79011250;2.47138143;-0.00000381
-10.11663055;2.46422911;-0.00000381
-10.45481586;2.45746279;-0.00000381
-10.80316639;2.45089889;-0.00000381
-11.16358662;2.44491959;-0.00000381
-11.53211212;2.43917131;-0.00000381
-2.89618206;-0.25779176;-0.00000381
-2.86386204;-0.07937312;-0.00000381
-2.85596943;0.10042644;-0.00000381
-2.85565948;0.26965141;-0.00000381
-2.86338758;0.42932904;-0.00000381
-2.87825966;0.58228266;-0.00000381
-2.89848042;0.72945869;-0.00000381
-2.91832876;0.87424111;-0.00000381
-2.93973207;1.02091241;-0.00000381
-2.96323824;1.16820574;-0.00000381
-2.98806429;1.31870818;-0.00000381
-3.01580620;1.47726285;-0.00000381
-3.05049324;1.65483153;-0.00000381
-3.18344402;1.78882718;-0.00000381
-3.33045292;1.90165210;-0.00000381
-3.49177074;1.99707055;-0.00000381
-3.66075134;2.08475614;-0.00000381
-3.83602047;2.15783978;-0.00000381
-4.01684284;2.22307777;-0.00000381
-4.20347977;2.27923393;-0.00000381
-4.39294958;2.32961893;-0.00000381
-4.58697987;2.37243843;-0.00000381
-4.78453064;2.41031218;-0.00000381
-4.98617840;2.44348931;-0.00000381
-5.19208908;2.47212124;-0.00000381
-5.40042496;2.49718285;-0.00000381
-5.61357880;2.51618147;-0.00000381
-5.83145809;2.53225303;-0.00000381
-6.05442810;2.54336071;-0.00000381
6.36834145;2.19568396;-0.00000381
6.15072727;2.20692110;-0.00000381
5.93678284;2.21600008;-0.00000381
5.72573137;2.22188830;-0.00000381
5.51732874;2.22294235;-0.00000381
5.30670547;2.21781445;-0.00000381
5.09168196;2.20479369;-0.00000381
4.87240076;2.18175936;-0.00000381
4.65241432;2.14773178;-0.00000381
4.43048048;2.09832215;-0.00000381
4.20842743;2.03290963;-0.00000381
3.99487972;1.95317042;-0.00000381
3.79061413;1.85853243;-0.00000381
3.60038710;1.75451005;-0.00000381
3.42695665;1.64778781;-0.00000381
3.25506639;1.53705776;-0.00000381
3.11010075;1.38535655;-0.00000381
3.06019974;1.19084120;-0.00000381
3.02319098;1.01055753;-0.00000381
2.98917818;0.83357358;-0.00000381
2.95821619;0.65471244;-0.00000381
2.92871046;0.47178113;-0.00000381
2.90110350;0.28882861;-0.00000381
2.87521791;0.10870552;-0.00000381
2.85013056;-0.06909227;-0.00000381
2.82715893;-0.24337053;-0.00000381
2.80470562;-0.41419315;-0.00000381
2.78550100;-0.58155155;-0.00000381
2.76772976;-0.73707867;-0.00000381
