0.30736566;-4.73785591;-0.00000119
3.25196624;-3.29624462;-0.00000119
-3.29022574;-4.13198757;-0.00000119
-6.40799999;-2.52187729;-0.00000119
6.33604050;-0.72066569;-0.00000119
11.87020111;-0.14427590;-0.00000119
-11.89209270;-3.56309891;-0.00000119
0.48428500;-4.72705364;-0.00000119
0.65899336;-4.71634054;-0.00000119
0.83504164;-4.70635700;-0.00000119
1.01042080;-4.69535255;-0.00000119
1.18472123;-4.68874168;-0.00000119
1.36003757;-4.68057203;-0.00000119
1.53480113;-4.66995478;-0.00000119
1.71257961;-4.65570545;-0.00000119
1.89303875;-4.63633442;-0.00000119
2.07437372;-4.60554790;-0.00000119
2.25781155;-4.55989552;-0.00000119
2.44034791;-4.49008656;-0.00000119
2.62538671;-4.41165447;-0.00000119
2.80236053;-4.31649494;-0.00000119
2.96260977;-4.19281864;-0.00000119
3.10989141;-4.05092621;-0.00000119
3.20230079;-3.86481571;-0.00000119
3.24194527;-3.66712093;-0.00000119
3.24349141;-3.47568893;-0.00000119
0.13024038;-4.74984837;-0.00000119
-0.04754108;-4.76242447;-0.00000119
-0.22688758;-4.77557707;-0.00000119
-0.40720308;-4.78945494;-0.00000119
-0.58836627;-4.80430031;-0.00000119
-0.77118707;-4.82021761;-0.00000119
-0.95491052;-4.83683157;-0.00000119
-1.14057732;-4.85494184;-0.00000119
-1.32597351;-4.87328863;-0.00000119
-1.51435542;-4.89196873;-0.00000119
-1.70378995;-4.90978527;-0.00000119
-1.89640450;-4.92396832;-0.00000119
-2.09138298;-4.93858480;-0.00000119
-2.28800035;-4.94878292;-0.00000119
-2.49134874;-4.94823313;-0.00000119
-2.70205379;-4.92352343;-0.00000119
-2.90489554;-4.84465170;-0.00000119
-3.07686782;-4.71004295;-0.00000119
-3.21049523;-4.54250717;-0.00000119
-3.29356933;-4.34342909;-0.00000119
6.55453300;-0.70179117;-0.00000119
6.77835560;-0.68331635;-0.00000119
7.00905037;-0.66485810;-0.00000119
7.24966431;-0.64557195;-0.00000119
7.49789715;-0.62556219;-0.00000119
7.75399017;-0.60410142;-0.00000119
8.01618767;-0.58135784;-0.00000119
8.28818989;-0.55651259;-0.00000119
8.56561947;-0.53013623;-0.00000119
8.85492802;-0.50108004;-0.00000119
9.15250683;-0.47013700;-0.00000119
9.45654011;-0.43731916;-0.00000119
9.77009869;-0.40252459;-0.00000119
10.09550095;-0.36525357;-0.00000119
10.43221188;-0.32547975;-0.00000119
10.77542877;-0.28400147;-0.00000119
11.13021946;-0.24050319;-0.00000119
11.49645138;-0.19502521;-0.00000119
-11.52440929;-3.49719906;-0.00000119
-11.15972519;-3.43157578;-0.00000119
-10.80369377;-3.36671591;-0.00000119
-10.45948601;-3.30333138;-0.00000119
-10.12660027;-3.24103737;-0.00000119
-9.80397797;-3.18060493;-0.00000119
-9.49266338;-3.12081814;-0.00000119
-9.18996525;-3.06265974;-0.00000119
-8.89584637;-3.00531483;-0.00000119
-8.61107159;-2.94935179;-0.00000119
-8.33398247;-2.89442158;-0.00000119
-8.06563759;-2.84055567;-0.00000119
-7.80627823;-2.78829145;-0.00000119
-7.55575180;-2.73744726;-0.00000119
-7.31145000;-2.68828440;-0.00000119
-7.07479763;-2.64225149;-0.00000119
-6.84550667;-2.59884024;-0.00000119
-6.62360096;-2.55793095;-0.00000119
-6.19982719;-2.49318695;-0.00000119
-5.99728298;-2.46913147;-0.00000119
-5.79966736;-2.45048952;-0.00000119
-5.60751247;-2.43728876;-0.00000119
-5.41891384;-2.42840576;-0.00000119
-5.23577118;-2.42356348;-0.00000119
-5.06052399;-2.42111683;-0.00000119
-4.89097023;-2.42092609;-0.00000119
-4.73129940;-2.42576981;-0.00000119
-4.58115482;-2.43410635;-0.00000119
-4.44108295;-2.44826221;-0.00000119
-4.31104469;-2.46966743;-0.00000119
-4.19273472;-2.49658155;-0.00000119
-4.08386517;-2.52774286;-0.00000119
-3.98498130;-2.56728601;-0.00000119
-3.89226413;-2.61032581;-0.00000119
-3.80917335;-2.66761589;-0.00000119
-3.72496629;-2.72689581;-0.00000119
-3.64019942;-2.78946829;-0.00000119
-3.55252242;-2.85619831;-0.00000119
-3.46412253;-2.92926311;-0.00000119
-3.37164187;-3.00835991;-0.00000119
-3.27860904;-3.09497595;-0.00000119
-3.18021369;-3.18668079;-0.00000119
-3.08795953;-3.29348421;-0.00000119
-3.02877522;-3.43192577;-0.00000119
-3.06539989;-3.59609222;-0.00000119
-3.15152621;-3.76331234;-0.00000119
-3.23451781;-3.94027376;-0.00000119
3.25217175;-3.12227583;-0.00000119
3.25639606;-2.95574808;-0.00000119
3.26125622;-2.79643536;-0.00000119
3.27399087;-2.64393711;-0.00000119
3.29720855;-2.49924946;-0.00000119
3.32800317;-2.36125803;-0.00000119
3.36315274;-2.22982550;-0.00000119
3.41116691;-2.10989809;-0.00000119
3.46102548;-1.99428427;-0.00000119
3.52053738;-1.88738763;-0.00000119
3.57936215;-1.78417742;-0.00000119
3.65201688;-1.69086754;-0.00000119
3.72899008;-1.59856045;-0.00000119
3.81311774;-1.50886476;-0.00000119
3.90876985;-1.41996610;-0.00000119
4.01529503;-1.33539546;-0.00000119
4.13359451;-1.25220311;-0.00000119
4.26364756;-1.17293727;-0.00000119
4.40212059;-1.10093606;-0.00000119
4.54820061;-1.03761876;-0.00000119
4.70061016;-0.98360312;-0.00000119
4.85875416;-0.93753135;-0.00000119
5.02125359;-0.89866364;-0.00000119
5.18743038;-0.86529744;-0.00000119
5.35939217;-0.83501256;-0.00000119
5.53949070;-0.80794108;-0.00000119
5.72889423;-0.78320014;-0.00000119
5.92388535;-0.76093102;-0.00000119
6.12643051;-0.74018109;-0.00000119
