0.27423108;-1.68509817;-0.00000381
3.09037733;-1.51893187;-0.00000381
-2.88674212;-1.35625887;-0.00000381
6.49440241;1.15283024;-0.00000381
12.03496361;0.78393185;-0.00000381
-12.00627708;1.42060745;-0.00000381
-6.38781643;1.53673983;-0.00000381
3.01689959;-1.54463410;-0.00000381
2.93589211;-1.57628369;-0.00000381
2.84328747;-1.60863662;-0.00000381
2.73480344;-1.64301395;-0.00000381
2.61048603;-1.67966437;-0.00000381
2.47080421;-1.71188998;-0.00000381
2.32314110;-1.74654913;-0.00000381
2.17052317;-1.77728128;-0.00000381
2.01420331;-1.79932356;-0.00000381
1.85606956;-1.80600309;-0.00000381
1.69576049;-1.80282164;-0.00000381
1.53633118;-1.79439759;-0.00000381
1.37801456;-1.78167677;-0.00000381
1.21947622;-1.76680660;-0.00000381
1.06086254;-1.75229979;-0.00000381
0.90370154;-1.73811412;-0.00000381
0.74596155;-1.72495079;-0.00000381
0.58909762;-1.71192265;-0.00000381
0.43207562;-1.69853187;-0.00000381
0.11802584;-1.67232704;-0.00000381
-0.03856367;-1.66184831;-0.00000381
-0.19477618;-1.65195990;-0.00000381
-0.35247254;-1.64167786;-0.00000381
-0.51093900;-1.63182640;-0.00000381
-0.66929233;-1.62181568;-0.00000381
-0.82874048;-1.61201000;-0.00000381
-0.99024189;-1.60393286;-0.00000381
-1.15228212;-1.59677005;-0.00000381
-1.31278741;-1.59239936;-0.00000381
-1.47129333;-1.58941674;-0.00000381
-1.62994850;-1.58798957;-0.00000381
-1.78719771;-1.58682966;-0.00000381
-1.94346106;-1.58572984;-0.00000381
-2.09788084;-1.58345699;-0.00000381
-2.24885702;-1.57717371;-0.00000381
-2.39663124;-1.55496550;-0.00000381
-2.53715134;-1.52203727;-0.00000381
-2.67027807;-1.47985339;-0.00000381
-2.78818893;-1.42378211;-0.00000381
11.66686630;0.80249834;-0.00000381
11.29897881;0.82488656;-0.00000381
10.94411278;0.84595919;-0.00000381
10.59992695;0.86747324;-0.00000381
10.26664066;0.88871408;-0.00000381
9.94105053;0.91013849;-0.00000381
9.62794304;0.93132687;-0.00000381
9.32445335;0.95241618;-0.00000381
9.02748108;0.97351205;-0.00000381
8.74159813;0.99417520;-0.00000381
8.46382713;1.01475310;-0.00000381
8.19375038;1.03471661;-0.00000381
7.93158007;1.05441129;-0.00000381
7.67626810;1.07331514;-0.00000381
7.42764091;1.09165728;-0.00000381
7.18539143;1.10898077;-0.00000381
6.94942713;1.12501931;-0.00000381
6.71929455;1.13985646;-0.00000381
-6.62448215;1.53873956;-0.00000381
-6.86484909;1.53607035;-0.00000381
-7.10670567;1.53137755;-0.00000381
-7.35269356;1.52590394;-0.00000381
-7.60517883;1.51795292;-0.00000381
-7.86417961;1.51005936;-0.00000381
-8.12969875;1.50174570;-0.00000381
-8.40280628;1.49381828;-0.00000381
-8.68437576;1.48573685;-0.00000381
-8.97428608;1.47795522;-0.00000381
-9.27270031;1.47039652;-0.00000381
-9.58082390;1.46280432;-0.00000381
-9.89872837;1.45572007;-0.00000381
-10.22426510;1.44874716;-0.00000381
-10.56108761;1.44228148;-0.00000381
-10.90908051;1.43579221;-0.00000381
-11.26916122;1.42987514;-0.00000381
-11.63752365;1.42378581;-0.00000381
-2.96505499;-1.27805233;-0.00000381
-3.03689718;-1.20693517;-0.00000381
-3.10014200;-1.13696957;-0.00000381
-3.14064646;-1.05523896;-0.00000381
-3.17591095;-0.96929836;-0.00000381
-3.18426323;-0.86973405;-0.00000381
-3.18537807;-0.75802779;-0.00000381
-3.16995621;-0.63021159;-0.00000381
-3.15993023;-0.48201632;-0.00000381
-3.16590548;-0.31641960;-0.00000381
-3.19828510;-0.14348364;-0.00000381
-3.25461388;0.02675629;-0.00000381
-3.32704210;0.18931723;-0.00000381
-3.40942287;0.35272181;-0.00000381
-3.50497437;0.51328468;-0.00000381
-3.61633205;0.67368150;-0.00000381
-3.74265194;0.83554745;-0.00000381
-3.89756966;0.97900307;-0.00000381
-4.07721806;1.09742582;-0.00000381
-4.27229691;1.19243288;-0.00000381
-4.47475624;1.26661599;-0.00000381
-4.67977381;1.32538152;-0.00000381
-4.88531971;1.37160349;-0.00000381
-5.08941555;1.41062891;-0.00000381
-5.29313517;1.43976223;-0.00000381
-5.50127697;1.46469140;-0.00000381
-5.71287346;1.48809481;-0.00000381
-5.93012619;1.50933528;-0.00000381
-6.15588760;1.52697134;-0.00000381
6.27499628;1.16426075;-0.00000381
6.05923557;1.17321682;-0.00000381
5.84483719;1.17982519;-0.00000381
5.63451385;1.18333697;-0.00000381
5.42544174;1.18321300;-0.00000381
5.21703434;1.17549217;-0.00000381
5.00887346;1.15943348;-0.00000381
4.80015182;1.12806094;-0.00000381
4.59046459;1.07644117;-0.00000381
4.37997723;1.00485432;-0.00000381
4.17165184;0.90891922;-0.00000381
3.97432995;0.78546357;-0.00000381
3.79268026;0.63373685;-0.00000381
3.63192940;0.45382226;-0.00000381
3.50612640;0.24744081;-0.00000381
3.42282009;0.02459860;-0.00000381
3.37365723;-0.19940567;-0.00000381
3.35217237;-0.41715384;-0.00000381
3.34830713;-0.61705756;-0.00000381
3.35573959;-0.79431653;-0.00000381
3.36526918;-0.94019341;-0.00000381
3.36873579;-1.05841970;-0.00000381
3.36574745;-1.15513468;-0.00000381
3.35250807;-1.23606873;-0.00000381
3.32147312;-1.30226445;-0.00000381
3.29794168;-1.36460257;-0.00000381
3.26286077;-1.41665173;-0.00000381
3.20640564;-1.44582605;-0.00000381
3.15225601;-1.48464489;-0.00000381
