0.29934567;-4.77513313;-0.00000429
3.29005790;-4.59419966;-0.00000429
-2.81235886;-4.60120249;-0.00000429
6.39216185;-2.05234694;-0.00000429
11.98988724;-2.25018311;-0.00000429
-12.05761337;-2.26578188;-0.00000429
-6.44082451;-1.87860560;-0.00000429
3.21947718;-4.62048483;-0.00000429
3.13551164;-4.64064217;-0.00000429
3.03889275;-4.66613817;-0.00000429
2.92614627;-4.69419432;-0.00000429
2.79437637;-4.72367811;-0.00000429
2.64739060;-4.75389910;-0.00000429
2.49101472;-4.78716612;-0.00000429
2.33147597;-4.82117796;-0.00000429
2.16607952;-4.84659052;-0.00000429
1.99635458;-4.86073256;-0.00000429
1.82304120;-4.86172819;-0.00000429
1.64912033;-4.85247421;-0.00000429
1.47628975;-4.83847904;-0.00000429
1.30460262;-4.82465029;-0.00000429
1.13368464;-4.81182528;-0.00000429
0.96342903;-4.80115843;-0.00000429
0.79504091;-4.79306126;-0.00000429
0.62670189;-4.78683901;-0.00000429
0.46227413;-4.78099966;-0.00000429
0.13621664;-4.76814842;-0.00000429
-0.02361369;-4.75985765;-0.00000429
-0.18418175;-4.75104666;-0.00000429
-0.34534818;-4.74474859;-0.00000429
-0.50304168;-4.73983526;-0.00000429
-0.65944093;-4.73693228;-0.00000429
-0.81666821;-4.73667383;-0.00000429
-0.97279781;-4.73935509;-0.00000429
-1.12756395;-4.74581718;-0.00000429
-1.28108382;-4.75563955;-0.00000429
-1.43349624;-4.76828527;-0.00000429
-1.58599114;-4.78226852;-0.00000429
-1.73819995;-4.79320240;-0.00000429
-1.89089608;-4.80251551;-0.00000429
-2.04272389;-4.80789852;-0.00000429
-2.19124532;-4.79680872;-0.00000429
-2.33494878;-4.77333021;-0.00000429
-2.47203517;-4.74150753;-0.00000429
-2.59953904;-4.70363092;-0.00000429
-2.71404481;-4.65766859;-0.00000429
11.61851501;-2.23841238;-0.00000429
11.24985504;-2.22595072;-0.00000429
10.88950729;-2.21364784;-0.00000429
10.54108143;-2.20156765;-0.00000429
10.20456123;-2.18945599;-0.00000429
9.87994862;-2.17769074;-0.00000429
9.56230736;-2.16593957;-0.00000429
9.25447083;-2.15428996;-0.00000429
8.95567131;-2.14289212;-0.00000429
8.66563129;-2.13163161;-0.00000429
8.38410187;-2.12089372;-0.00000429
8.11289406;-2.11031461;-0.00000429
7.84649038;-2.10015583;-0.00000429
7.58797550;-2.09046078;-0.00000429
7.33650208;-2.08144093;-0.00000429
7.09165478;-2.07294369;-0.00000429
6.85274553;-2.06521630;-0.00000429
6.61993361;-2.05817509;-0.00000429
-6.67694044;-1.88116598;-0.00000429
-6.91508722;-1.88910508;-0.00000429
-7.16030598;-1.90109134;-0.00000429
-7.40734529;-1.91677928;-0.00000429
-7.66232347;-1.93460917;-0.00000429
-7.92332792;-1.95408702;-0.00000429
-8.18832016;-1.97452545;-0.00000429
-8.46051693;-1.99580717;-0.00000429
-8.74118233;-2.01782870;-0.00000429
-9.02949905;-2.04053402;-0.00000429
-9.32710075;-2.06350851;-0.00000429
-9.63374805;-2.08737421;-0.00000429
-9.95002365;-2.11151910;-0.00000429
-10.27628994;-2.13628173;-0.00000429
-10.61105537;-2.16127586;-0.00000429
-10.95942307;-2.18701482;-0.00000429
-11.31909943;-2.21333408;-0.00000429
-11.68699551;-2.23963475;-0.00000429
-2.89105964;-4.53384829;-0.00000429
-2.96356201;-4.46993589;-0.00000429
-3.02381921;-4.40054846;-0.00000429
-3.07138014;-4.32469082;-0.00000429
-3.10505223;-4.23880863;-0.00000429
-3.11686158;-4.13878012;-0.00000429
-3.11357331;-4.02319765;-0.00000429
-3.11249113;-3.88984466;-0.00000429
-3.12016129;-3.73683953;-0.00000429
-3.14554977;-3.57007313;-0.00000429
-3.18907714;-3.39693880;-0.00000429
-3.25804496;-3.22858357;-0.00000429
-3.34302354;-3.06648970;-0.00000429
-3.43935943;-2.91079092;-0.00000429
-3.54618526;-2.75977182;-0.00000429
-3.66681933;-2.60949397;-0.00000429
-3.80916572;-2.46958876;-0.00000429
-3.97259116;-2.34751797;-0.00000429
-4.15074873;-2.24330211;-0.00000429
-4.33837175;-2.15924358;-0.00000429
