-0.11714119;-4.02873802;0.00000882
2.83272171;-3.63910055;0.00000882
-2.94593668;-3.13328314;0.00000882
6.32864666;-0.57737166;0.00000882
11.89062500;-0.78893906;0.00000882
-12.13692188;-0.44732374;0.00000882
-6.52714252;-0.28476441;0.00000882
2.81725121;-3.73945045;0.00000882
2.78494096;-3.83018780;0.00000882
2.74304008;-3.91636181;0.00000882
2.67815661;-3.99621487;0.00000882
2.58349085;-4.06992483;0.00000882
2.43841434;-4.10280085;0.00000882
2.27193785;-4.09394217;0.00000882
2.09669304;-4.08866215;0.00000882
1.91867971;-4.08359480;0.00000882
1.74064827;-4.07820511;0.00000882
1.55905366;-4.07245207;0.00000882
1.37515950;-4.06682253;0.00000882
1.19048619;-4.06175041;0.00000882
1.00192595;-4.05630255;0.00000882
0.81097525;-4.05091190;0.00000882
0.62231022;-4.04608965;0.00000882
0.43596429;-4.04110050;0.00000882
0.25020081;-4.03668499;0.00000882
0.06576020;-4.03235483;0.00000882
-0.29847211;-4.02465153;0.00000882
-0.47960204;-4.02160025;0.00000882
-0.66002458;-4.01834488;0.00000882
-0.83818406;-4.01514482;0.00000882
-1.01575184;-4.01215744;0.00000882
-1.19236040;-4.00941658;0.00000882
-1.36724854;-4.00627565;0.00000882
-1.53944159;-4.00341654;0.00000882
-1.70961285;-4.00030375;0.00000882
-1.87719512;-3.99720621;0.00000882
-2.04236245;-3.99300671;0.00000882
-2.20482516;-3.98952150;0.00000882
-2.36371851;-3.98373652;0.00000882
-2.51937914;-3.98244238;0.00000882
-2.66686678;-3.95946026;0.00000882
-2.78186679;-3.87829638;0.00000882
-2.85778952;-3.76038504;0.00000882
-2.89541388;-3.62070799;0.00000882
-2.92074060;-3.46591139;0.00000882
-2.92691994;-3.30104256;0.00000882
11.52677917;-0.78168964;0.00000882
11.15810871;-0.76838189;0.00000882
10.80161095;-0.75535226;0.00000882
10.45369816;-0.74245107;0.00000882
10.11754513;-0.72966421;0.00000882
9.79157257;-0.71684045;0.00000882
9.47545338;-0.70429027;0.00000882
9.16846371;-0.69176549;0.00000882
8.87288475;-0.67964530;0.00000882
8.58617115;-0.66744524;0.00000882
8.30500031;-0.65567249;0.00000882
8.03405952;-0.64407223;0.00000882
7.77107716;-0.63273710;0.00000882
7.51274872;-0.62192672;0.00000882
7.26380348;-0.61155713;0.00000882
7.02148724;-0.60184127;0.00000882
6.78498983;-0.59283274;0.00000882
6.55422544;-0.58495080;0.00000882
-6.75814819;-0.28291178;0.00000882
-6.99590540;-0.28371108;0.00000882
-7.23677731;-0.28752869;0.00000882
-7.48384857;-0.29396445;0.00000882
-7.73697472;-0.30239087;0.00000882
-7.99574089;-0.31204727;0.00000882
-8.26298332;-0.32271212;0.00000882
-8.53724861;-0.33348337;0.00000882
-8.81649590;-0.34449694;0.00000882
-9.10464191;-0.35530931;0.00000882
-9.40167046;-0.36616254;0.00000882
-9.71004295;-0.37682778;0.00000882
-10.02887058;-0.38765985;0.00000882
-10.35365486;-0.39796358;0.00000882
-10.68928242;-0.40814930;0.00000882
-11.03722668;-0.41847676;0.00000882
-11.39731979;-0.42829096;0.00000882
-11.76572609;-0.43822551;0.00000882
-2.95374274;-2.96967793;0.00000882
-2.95291615;-2.81063080;0.00000882
-2.94781089;-2.65832710;0.00000882
-2.94134712;-2.50982094;0.00000882
-2.93342447;-2.36437988;0.00000882
-2.93023777;-2.21794176;0.00000882
-2.93583822;-2.06815767;0.00000882
-2.94559956;-1.91528225;0.00000882
-2.96000814;-1.75679517;0.00000882
-2.97582579;-1.58751559;0.00000882
-3.00970364;-1.40187216;0.00000882
-3.12302446;-1.23980951;0.00000882
-3.26285887;-1.10437298;0.00000882
-3.41565132;-0.98741323;0.00000882
-3.57934284;-0.88086706;0.00000882
-3.74968338;-0.78689390;0.00000882
-3.92571592;-0.70445615;0.00000882
-4.10409546;-0.63431573;0.00000882
-4.28272820;-0.57460415;0.00000882
-4.46552658;-0.52141404;0.00000882
-4.65314198;-0.47518599;0.00000882
-4.84348154;-0.43500555;0.00000882
-5.03840160;-0.40063769;0.00000882
-5.23725986;-0.37174124;0.00000882
-5.44212532;-0.34784758;0.00000882
-5.65123272;-0.32838476;0.00000882
-5.86223793;-0.31193906;0.00000882
-6.07995796;-0.29952934;0.00000882
-6.30089760;-0.29026937;0.00000882
6.10803938;-0.57185167;0.00000882
5.88979673;-0.56733322;0.00000882
5.67550755;-0.56513393;0.00000882
5.46515989;-0.56512743;0.00000882
5.25791502;-0.56913024;0.00000882
5.05283451;-0.57828069;0.00000882
4.85216856;-0.59359354;0.00000882
4.65202904;-0.61548847;0.00000882
4.45429993;-0.64609712;0.00000882
4.26104212;-0.68476981;0.00000882
4.07208395;-0.73284012;0.00000882
3.88348579;-0.79393816;0.00000882
3.69472742;-0.86763114;0.00000882
3.50940132;-0.95598847;0.00000882
3.32413769;-1.06491542;0.00000882
3.14779186;-1.20014429;0.00000882
2.99250221;-1.37423921;0.00000882
2.91002274;-1.59205055;0.00000882
2.89385462;-1.80545783;0.00000882
2.88314462;-2.00215864;0.00000882
2.87111759;-2.19258404;0.00000882
2.86197186;-2.38019991;0.00000882
2.86364317;-2.56431484;0.00000882
2.86357260;-2.74820566;0.00000882
2.86573148;-2.92885065;0.00000882
2.86901474;-3.10328865;0.00000882
2.87150002;-3.26228571;0.00000882
2.86380434;-3.40375519;0.00000882
2.85122442;-3.52876806;0.00000882
