-0.08065003;-4.73294783;-0.00000238
3.04245806;-4.39383364;-0.00000238
-3.55082321;-4.60704470;-0.00000238
-6.75728464;-3.08940172;-0.00000238
6.05598879;-1.11588180;-0.00000238
11.46903706;-0.34541738;-0.00000238
-12.19050694;-4.38472557;-0.00000238
0.07454640;-4.74139309;-0.00000238
0.23044437;-4.74941540;-0.00000238
0.38700932;-4.75791454;-0.00000238
0.54219490;-4.76557207;-0.00000238
0.69955844;-4.77156973;-0.00000238
0.85844260;-4.77300119;-0.00000238
1.01922727;-4.76688004;-0.00000238
1.17959476;-4.75149298;-0.00000238
1.33911133;-4.72599077;-0.00000238
1.49876404;-4.69075918;-0.00000238
1.65546417;-4.65052271;-0.00000238
1.81133461;-4.60753489;-0.00000238
1.96555066;-4.56566095;-0.00000238
2.11789846;-4.52519798;-0.00000238
2.26725745;-4.48659277;-0.00000238
2.41402793;-4.45149326;-0.00000238
2.56613350;-4.42856789;-0.00000238
2.72266793;-4.41630268;-0.00000238
2.88205624;-4.40603113;-0.00000238
-0.23727506;-4.72604513;-0.00000238
-0.39534539;-4.71969604;-0.00000238
-0.55570489;-4.71453810;-0.00000238
-0.71592933;-4.71079159;-0.00000238
-0.87837976;-4.70818329;-0.00000238
-1.04273582;-4.70720196;-0.00000238
-1.20609927;-4.70762968;-0.00000238
-1.37297869;-4.71036768;-0.00000238
-1.54202962;-4.71352148;-0.00000238
-1.71326399;-4.71872139;-0.00000238
-1.88498735;-4.72395849;-0.00000238
-2.05405426;-4.72892237;-0.00000238
-2.22547245;-4.73208666;-0.00000238
-2.39649701;-4.73033905;-0.00000238
-2.56747508;-4.72245455;-0.00000238
-2.73918343;-4.70758867;-0.00000238
-2.90724230;-4.68535471;-0.00000238
-3.07055235;-4.65592670;-0.00000238
-3.22968197;-4.63506603;-0.00000238
-3.38876200;-4.61973381;-0.00000238
6.26115036;-1.08247030;-0.00000238
6.47480583;-1.04973185;-0.00000238
6.69698524;-1.01797593;-0.00000238
6.92586851;-0.98687446;-0.00000238
7.16267681;-0.95551908;-0.00000238
