0.00224930;0.54719257;0.00000000
1.52625930;0.54719257;0.00000000
-1.52903509;0.54719257;0.00000000
5.18822384;0.54719257;0.00000000
12.00000000;0.54719257;0.00000000
-12.00000000;0.54719257;0.00000000
-5.18821955;0.54719257;0.00000000
1.43519247;0.54719257;0.00000000
1.35256612;0.54719257;0.00000000
1.27499998;0.54719257;0.00000000
1.19917786;0.54719257;0.00000000
1.12423122;0.54719257;0.00000000
1.05000007;0.54719257;0.00000000
0.97500002;0.54719257;0.00000000
0.89999998;0.54719257;0.00000000
0.82499993;0.54719257;0.00000000
0.75000000;0.54719257;0.00000000
0.67500007;0.54719257;0.00000000
0.60000002;0.54719257;0.00000000
0.52499998;0.54719257;0.00000000
0.44999993;0.54719257;0.00000000
0.37500000;0.54719257;0.00000000
0.30000007;0.54719257;0.00000000
0.22500002;0.54719257;0.00000000
0.14999998;0.54719257;0.00000000
0.07596624;0.54719257;0.00000000
-0.07058567;0.54719257;0.00000000
-0.14285713;0.54719257;0.00000000
-0.21428573;0.54719257;0.00000000
-0.28571427;0.54719257;0.00000000
-0.35714287;0.54719257;0.00000000
-0.42857146;0.54719257;0.00000000
-0.50000000;0.54719257;0.00000000
-0.57142860;0.54719257;0.00000000
-0.64285713;0.54719257;0.00000000
-0.71428573;0.54719257;0.00000000
-0.78571427;0.54719257;0.00000000
-0.85714287;0.54719257;0.00000000
-0.92857140;0.54719257;0.00000000
-1.00000000;0.54719257;0.00000000
-1.07142854;0.54719257;0.00000000
-1.14285719;0.54719257;0.00000000
-1.21428573;0.54719257;0.00000000
-1.28571427;0.54719257;0.00000000
-1.36033869;0.54719257;0.00000000
-1.44015145;0.54719257;0.00000000
11.62780285;0.54719257;0.00000000
11.25854206;0.54719257;0.00000000
10.89018822;0.54719257;0.00000000
10.52200794;0.54719257;0.00000000
10.15374374;0.54719257;0.00000000
9.78549671;0.54719257;0.00000000
9.41726875;0.54719257;0.00000000
9.05263138;0.54719257;0.00000000
8.68421078;0.54719257;0.00000000
8.31578922;0.54719257;0.00000000
7.94736910;0.54719257;0.00000000
7.57894754;0.54719257;0.00000000
7.21052694;0.54719257;0.00000000
6.84210539;0.54719257;0.00000000
6.47368431;0.54719257;0.00000000
6.11167526;0.54719257;0.00000000
5.76531649;0.54719257;0.00000000
5.45460796;0.54719257;0.00000000
-5.45460510;0.54719257;0.00000000
-5.76531458;0.54719257;0.00000000
-6.11167479;0.54719257;0.00000000
-6.47368431;0.54719257;0.00000000
-6.84210539;0.54719257;0.00000000
-7.21052647;0.54719257;0.00000000
-7.57894754;0.54719257;0.00000000
-7.94736862;0.54719257;0.00000000
-8.31578922;0.54719257;0.00000000
-8.68421078;0.54719257;0.00000000
-9.05263138;0.54719257;0.00000000
-9.41726875;0.54719257;0.00000000
-9.78549767;0.54719257;0.00000000
-10.15374565;0.54719257;0.00000000
-10.52200890;0.54719257;0.00000000
-10.89018822;0.54719257;0.00000000
-11.25854111;0.54719257;0.00000000
-11.62780190;0.54719257;0.00000000
-1.62790906;0.54719257;0.00000000
-1.73616314;0.54719257;0.00000000
-1.85000002;0.54719257;0.00000000
-1.96548772;0.54719257;0.00000000
-2.08212614;0.54719257;0.00000000
-2.19877005;0.54719257;0.00000000
-2.31541944;0.54719257;0.00000000
-2.43207264;0.54719257;0.00000000
-2.54873085;0.54719257;0.00000000
-2.66539097;0.54719257;0.00000000
-2.78205061;0.54719257;0.00000000
-2.89871264;0.54719257;0.00000000
-3.01537848;0.54719257;0.00000000
-3.13204813;0.54719257;0.00000000
-3.24872160;0.54719257;0.00000000
-3.36539698;0.54719257;0.00000000
-3.48204422;0.54719257;0.00000000
-3.59869099;0.54719257;0.00000000
-3.71529818;0.54719257;0.00000000
-3.83195019;0.54719257;0.00000000
-3.94860458;0.54719257;0.00000000
-4.06529045;0.54719257;0.00000000
-4.18196678;0.54719257;0.00000000
-4.29864883;0.54719257;0.00000000
-4.41531849;0.54719257;0.00000000
-4.53396988;0.54719257;0.00000000
-4.65873241;0.54719257;0.00000000
-4.80155659;0.54719257;0.00000000
-4.97309113;0.54719257;0.00000000
4.97309446;0.54719257;0.00000000
4.80155706;0.54719257;0.00000000
4.65873432;0.54719257;0.00000000
4.53397179;0.54719257;0.00000000
4.41532135;0.54719257;0.00000000
4.29865217;0.54719257;0.00000000
4.18197060;0.54719257;0.00000000
4.06529522;0.54719257;0.00000000
3.94861031;0.54719257;0.00000000
3.83195686;0.54719257;0.00000000
3.71530485;0.54719257;0.00000000
3.59869814;0.54719257;0.00000000
3.48205233;0.54719257;0.00000000
3.36540699;0.54719257;0.00000000
3.24873257;0.54719257;0.00000000
3.13206196;0.54719257;0.00000000
3.01539373;0.54719257;0.00000000
2.89873028;0.54719257;0.00000000
2.78207159;0.54719257;0.00000000
2.66541433;0.54719257;0.00000000
2.54875660;0.54719257;0.00000000
2.43210125;0.54719257;0.00000000
2.31545115;0.54719257;0.00000000
2.19880629;0.54719257;0.00000000
2.08216667;0.54719257;0.00000000
1.96666658;0.54719257;0.00000000
1.85000002;0.54719257;0.00000000
1.73567879;0.54719257;0.00000000
1.62640321;0.54719257;0.00000000
