-0.39594823;-5.60958195;-0.00000501
3.52325392;-5.26541376;-0.00000501
-3.17568707;-4.37540293;-0.00000501
-6.76849985;-2.49091983;-0.00000501
6.06991386;-2.91133070;-0.00000501
11.62678337;-3.12962532;-0.00000501
-12.34952450;-2.67971563;-0.00000501
-0.21382880;-5.61901331;-0.00000501
-0.02954024;-5.62377405;-0.00000501
0.15799445;-5.62860680;-0.00000501
0.34542316;-5.63177443;-0.00000501
0.53692776;-5.63380957;-0.00000501
0.72993892;-5.63767815;-0.00000501
0.92789835;-5.64466238;-0.00000501
1.12795520;-5.65347195;-0.00000501
1.32650137;-5.66378689;-0.00000501
1.52389574;-5.67487812;-0.00000501
1.72473621;-5.68328238;-0.00000501
1.92784762;-5.68307781;-0.00000501
2.13379383;-5.66446257;-0.00000501
2.33723879;-5.62847900;-0.00000501
2.53973603;-5.59112978;-0.00000501
2.74092364;-5.55620861;-0.00000501
2.94009256;-5.51752758;-0.00000501
3.14011502;-5.47337914;-0.00000501
3.35299349;-5.42289162;-0.00000501
-0.57547587;-5.60903025;-0.00000501
-0.75211233;-5.61274338;-0.00000501
-0.92625982;-5.62107468;-0.00000501
-1.09986472;-5.63297129;-0.00000501
-1.27065015;-5.64810896;-0.00000501
-1.44062495;-5.66463423;-0.00000501
-1.61048722;-5.68028307;-0.00000501
-1.78078771;-5.68961382;-0.00000501
-1.95361948;-5.69480419;-0.00000501
-2.12777758;-5.68963003;-0.00000501
-2.30306339;-5.66814852;-0.00000501
-2.47809911;-5.62999058;-0.00000501
-2.65473843;-5.57666397;-0.00000501
-2.82344937;-5.48980761;-0.00000501
-2.96064258;-5.35457993;-0.00000501
-3.05252504;-5.18581057;-0.00000501
-3.08331680;-5.00638628;-0.00000501
-3.08030653;-4.83366060;-0.00000501
-3.08762741;-4.67096090;-0.00000501
-3.12008119;-4.51823139;-0.00000501
6.28920507;-2.91681528;-0.00000501
6.51526022;-2.92328453;-0.00000501
6.74795771;-2.93115044;-0.00000501
6.98723555;-2.93990421;-0.00000501
7.23577452;-2.94936275;-0.00000501
7.49174213;-2.95981932;-0.00000501
7.75569010;-2.97062373;-0.00000501
8.02730465;-2.98216629;-0.00000501
8.30447578;-2.99392724;-0.00000501
8.59296036;-3.00627470;-0.00000501
8.89051437;-3.01909947;-0.00000501
9.19764137;-3.03203154;-0.00000501
9.51457882;-3.04544401;-0.00000501
9.84195900;-3.05913401;-0.00000501
10.18045425;-3.07291842;-0.00000501
10.52667046;-3.08693242;-0.00000501
10.88608742;-3.10109043;-0.00000501
11.25525475;-3.11534405;-0.00000501
-11.97312450;-2.67146611;-0.00000501
-11.60341072;-2.66022134;-0.00000501
-11.24248028;-2.64885616;-0.00000501
-10.89316845;-2.63736153;-0.00000501
-10.55161285;-2.62548065;-0.00000501
-10.22450256;-2.61353230;-0.00000501
-9.90479469;-2.60130596;-0.00000501
-9.59740257;-2.58895278;-0.00000501
-9.29954433;-2.57628536;-0.00000501
-9.00822067;-2.56351852;-0.00000501
-8.72782230;-2.55068517;-0.00000501
-8.45453644;-2.53786802;-0.00000501
-8.18909836;-2.52560043;-0.00000501
-7.93265867;-2.51408243;-0.00000501
-7.68426275;-2.50339985;-0.00000501
-7.44369364;-2.49537802;-0.00000501
-7.21244764;-2.49034023;-0.00000501
-6.98733759;-2.48878193;-0.00000501
-6.55600023;-2.49612713;-0.00000501
-6.35020876;-2.50361919;-0.00000501
-6.15001297;-2.51292324;-0.00000501
-5.95626640;-2.52560234;-0.00000501
-5.76987123;-2.54195595;-0.00000501
-5.59048986;-2.56075692;-0.00000501
-5.41795158;-2.58297205;-0.00000501
-5.25139856;-2.61058617;-0.00000501
-5.09381390;-2.64326000;-0.00000501
-4.94245720;-2.68291759;-0.00000501
-4.79936171;-2.72705865;-0.00000501
-4.66163683;-2.77573061;-0.00000501
-4.53118515;-2.82857537;-0.00000501
-4.41040182;-2.88831568;-0.00000501
-4.29427671;-2.94986129;-0.00000501
-4.18698645;-3.01469421;-0.00000501
-4.08880949;-3.08527708;-0.00000501
-3.99490118;-3.15603828;-0.00000501
-3.91287470;-3.23254776;-0.00000501
-3.83646297;-3.31201410;-0.00000501
-3.76906061;-3.39877367;-0.00000501
-3.70597935;-3.48957396;-0.00000501
-3.64366484;-3.58563900;-0.00000501
-3.58167601;-3.68546820;-0.00000501
-3.51715469;-3.78992558;-0.00000501
-3.44446611;-3.89265442;-0.00000501
-3.37369871;-4.00164366;-0.00000501
-3.30392098;-4.11767006;-0.00000501
-3.23731041;-4.24228764;-0.00000501
3.57787991;-5.04437828;-0.00000501
3.55844307;-4.82899714;-0.00000501
3.51248002;-4.62818336;-0.00000501
3.46261334;-4.43787050;-0.00000501
3.39969778;-4.26045132;-0.00000501
3.34454703;-4.09230995;-0.00000501
3.30571985;-3.93221998;-0.00000501
3.28224730;-3.78223372;-0.00000501
3.28189611;-3.64548063;-0.00000501
3.30188131;-3.52524042;-0.00000501
3.34792280;-3.42722416;-0.00000501
3.40143633;-3.34154701;-0.00000501
3.47217894;-3.27485228;-0.00000501
3.55218220;-3.21777678;-0.00000501
3.63944817;-3.16378355;-0.00000501
3.73677564;-3.11665773;-0.00000501
3.84676838;-3.07949090;-0.00000501
3.96767330;-3.04608297;-0.00000501
4.09806967;-3.01620913;-0.00000501
4.23839235;-2.99170876;-0.00000501
4.38837719;-2.97099066;-0.00000501
4.54647732;-2.95111823;-0.00000501
4.71202183;-2.93322873;-0.00000501
4.88506269;-2.91899538;-0.00000501
5.06518888;-2.91178870;-0.00000501
5.25224304;-2.90735388;-0.00000501
5.44643450;-2.90578604;-0.00000501
5.64700413;-2.90551090;-0.00000501
5.85497808;-2.90735912;-0.00000501
