0.25589311;-5.10089922;-0.00000119
3.36104155;-4.72310591;-0.00000119
-3.11941934;-5.17304802;-0.00000119
-6.61858273;-3.57199383;-0.00000119
6.18064213;-1.80205214;-0.00000119
11.65894222;-1.18583190;-0.00000119
-12.09667873;-4.62953758;-0.00000119
0.41159737;-5.09449387;-0.00000119
0.56661999;-5.08722878;-0.00000119
0.72077286;-5.08018160;-0.00000119
0.87767971;-5.07239723;-0.00000119
1.03403008;-5.06359720;-0.00000119
1.19070268;-5.05322981;-0.00000119
1.34987438;-5.03839874;-0.00000119
1.50859261;-5.01726103;-0.00000119
1.66923308;-4.98886395;-0.00000119
1.82757640;-4.95567083;-0.00000119
1.98671579;-4.91843033;-0.00000119
2.14276338;-4.88112164;-0.00000119
2.29832649;-4.84368086;-0.00000119
2.44974661;-4.80831337;-0.00000119
2.59950018;-4.77464294;-0.00000119
2.74712944;-4.75047016;-0.00000119
2.89825726;-4.74041414;-0.00000119
3.05143070;-4.73484945;-0.00000119
3.20480037;-4.72968245;-0.00000119
0.10014731;-5.10820484;-0.00000119
-0.05688459;-5.11549330;-0.00000119
-0.21341133;-5.12319326;-0.00000119
-0.37072051;-5.13116169;-0.00000119
-0.52830791;-5.14004707;-0.00000119
-0.68645239;-5.14916229;-0.00000119
-0.84767389;-5.15921259;-0.00000119
-1.00915885;-5.16987896;-0.00000119
-1.17287230;-5.18119526;-0.00000119
-1.33871198;-5.19300461;-0.00000119
-1.50292945;-5.20453262;-0.00000119
-1.66838479;-5.21612358;-0.00000119
-1.83312464;-5.22653246;-0.00000119
-1.99740624;-5.23476887;-0.00000119
-2.16169119;-5.23926115;-0.00000119
-2.32624125;-5.23942661;-0.00000119
-2.48988748;-5.23349237;-0.00000119
-2.65272307;-5.22271395;-0.00000119
-2.81182742;-5.20441532;-0.00000119
-2.96627855;-5.18471003;-0.00000119
6.39066696;-1.77653086;-0.00000119
6.61042595;-1.75160921;-0.00000119
6.83853340;-1.72708547;-0.00000119
7.07438755;-1.70235312;-0.00000119
7.31807327;-1.67751586;-0.00000119
7.56799507;-1.65207183;-0.00000119
7.82569027;-1.62596548;-0.00000119
8.09201622;-1.59897625;-0.00000119
8.36951542;-1.57035244;-0.00000119
8.65326023;-1.54074466;-0.00000119
8.94572163;-1.50982273;-0.00000119
9.24808598;-1.47688138;-0.00000119
9.55880260;-1.44252837;-0.00000119
9.88205433;-1.40566003;-0.00000119
10.21805668;-1.36651838;-0.00000119
10.56600475;-1.32472837;-0.00000119
10.92116165;-1.28077495;-0.00000119
11.28812122;-1.23480785;-0.00000119
-11.72833633;-4.56288528;-0.00000119
-11.36474228;-4.49543476;-0.00000119
-11.00947094;-4.42957211;-0.00000119
-10.66608334;-4.36502647;-0.00000119
-10.33446026;-4.30255222;-0.00000119
-10.00960445;-4.24090481;-0.00000119
-9.69787407;-4.18131161;-0.00000119
-9.39505768;-4.12288380;-0.00000119
-9.10166264;-4.06602669;-0.00000119
-8.81783581;-4.01049137;-0.00000119
-8.53938770;-3.95588398;-0.00000119
-8.27150440;-3.90262556;-0.00000119
-8.01202869;-3.85132408;-0.00000119
-7.76025009;-3.80046749;-0.00000119
-7.51774025;-3.75243759;-0.00000119
-7.28250980;-3.70351744;-0.00000119
-7.05169868;-3.66818762;-0.00000119
-6.83461285;-3.59721184;-0.00000119
-6.41436481;-3.52634811;-0.00000119
-6.21172905;-3.52910995;-0.00000119
-6.01062965;-3.51721525;-0.00000119
-5.81374454;-3.50914145;-0.00000119
-5.62294197;-3.50150204;-0.00000119
-5.43819332;-3.49636507;-0.00000119
-5.25978184;-3.49185562;-0.00000119
-5.08851433;-3.48907995;-0.00000119
-4.92650795;-3.48869801;-0.00000119
-4.77553654;-3.48222446;-0.00000119
-4.63886452;-3.47601128;-0.00000119
-4.51711750;-3.46872997;-0.00000119
-4.40934372;-3.46698904;-0.00000119
-4.31684208;-3.50070906;-0.00000119
-4.26089096;-3.58069229;-0.00000119
-4.19601154;-3.65706062;-0.00000119
-4.17893124;-3.76243114;-0.00000119
-4.17852592;-3.88240147;-0.00000119
-4.17175484;-4.01688480;-0.00000119
-4.14117718;-4.15884256;-0.00000119
-4.09475136;-4.30007076;-0.00000119
-4.04297256;-4.44163322;-0.00000119
-3.99529338;-4.58973646;-0.00000119
-3.94009662;-4.74466515;-0.00000119
-3.87189460;-4.90425301;-0.00000119
-3.77123618;-5.05593204;-0.00000119
-3.61494946;-5.15753222;-0.00000119
-3.43691611;-5.17234182;-0.00000119
-3.27401233;-5.16614246;-0.00000119
3.51867843;-4.71643925;-0.00000119
3.67959857;-4.70595026;-0.00000119
3.85484385;-4.69200373;-0.00000119
4.00739956;-4.57128811;-0.00000119
3.97782373;-4.38523245;-0.00000119
3.95324373;-4.22231388;-0.00000119
3.92748857;-4.05829811;-0.00000119
3.90963721;-3.88341713;-0.00000119
3.88003993;-3.70231628;-0.00000119
3.85136271;-3.51644373;-0.00000119
3.81183648;-3.33385420;-0.00000119
3.76646733;-3.16135025;-0.00000119
3.75825524;-3.00259829;-0.00000119
3.84083271;-2.88216925;-0.00000119
3.95154214;-2.78219223;-0.00000119
4.11314011;-2.73251390;-0.00000119
4.24581242;-2.60973883;-0.00000119
4.35941410;-2.47639179;-0.00000119
4.45428562;-2.34254837;-0.00000119
4.54408455;-2.22352028;-0.00000119
4.65360165;-2.13371134;-0.00000119
4.79263020;-2.08868074;-0.00000119
4.94091797;-2.04548120;-0.00000119
5.09409428;-1.99754035;-0.00000119
5.25317764;-1.95701420;-0.00000119
5.42051697;-1.92084730;-0.00000119
5.59732151;-1.88715732;-0.00000119
5.78343964;-1.85703003;-0.00000119
5.97695732;-1.82904637;-0.00000119
