0.00225604;-2.45280743;0.00000000
1.52625716;-2.45280743;0.00000000
-1.52900493;-2.45280743;0.00000000
-5.18821859;-2.45280743;0.00000000
5.18822336;-2.45280743;0.00000000
12.00000000;-2.45280743;0.00000000
-12.00000000;-2.45280743;0.00000000
0.07597959;-2.45280743;0.00000000
0.14999998;-2.45280743;0.00000000
0.22500002;-2.45280743;0.00000000
0.30000007;-2.45280743;0.00000000
0.37500000;-2.45280743;0.00000000
0.44999993;-2.45280743;0.00000000
0.52499998;-2.45280743;0.00000000
0.60000002;-2.45280743;0.00000000
0.67500007;-2.45280743;0.00000000
0.75000000;-2.45280743;0.00000000
0.82499993;-2.45280743;0.00000000
0.89999998;-2.45280743;0.00000000
0.97500002;-2.45280743;0.00000000
1.04999995;-2.45280743;0.00000000
1.12424791;-2.45280743;0.00000000
1.19919240;-2.45280743;0.00000000
1.27499998;-2.45280743;0.00000000
1.35255730;-2.45280743;0.00000000
1.43517697;-2.45280743;0.00000000
-0.07058334;-2.45280743;0.00000000
-0.14285713;-2.45280743;0.00000000
-0.21428573;-2.45280743;0.00000000
-0.28571427;-2.45280743;0.00000000
-0.35714287;-2.45280743;0.00000000
-0.42857143;-2.45280743;0.00000000
-0.50000000;-2.45280743;0.00000000
-0.57142860;-2.45280743;0.00000000
-0.64285713;-2.45280743;0.00000000
-0.71428573;-2.45280743;0.00000000
-0.78571427;-2.45280743;0.00000000
-0.85714287;-2.45280743;0.00000000
-0.92857140;-2.45280743;0.00000000
-1.00000000;-2.45280743;0.00000000
-1.07142854;-2.45280743;0.00000000
-1.14285719;-2.45280743;0.00000000
-1.21428573;-2.45280743;0.00000000
-1.28571427;-2.45280743;0.00000000
-1.36029780;-2.45280743;0.00000000
-1.44008887;-2.45280743;0.00000000
5.45460796;-2.45280743;0.00000000
5.76531696;-2.45280743;0.00000000
6.11167431;-2.45280743;0.00000000
6.47368431;-2.45280743;0.00000000
6.84210539;-2.45280743;0.00000000
7.21052647;-2.45280743;0.00000000
7.57894802;-2.45280743;0.00000000
7.94736862;-2.45280743;0.00000000
8.31578922;-2.45280743;0.00000000
8.68421078;-2.45280743;0.00000000
9.05263138;-2.45280743;0.00000000
9.41726780;-2.45280743;0.00000000
9.78549767;-2.45280743;0.00000000
10.15374470;-2.45280743;0.00000000
10.52200890;-2.45280743;0.00000000
10.89018822;-2.45280743;0.00000000
11.25854015;-2.45280743;0.00000000
11.62779999;-2.45280743;0.00000000
-11.62780285;-2.45280743;0.00000000
-11.25854111;-2.45280743;0.00000000
-10.89018822;-2.45280743;0.00000000
-10.52200794;-2.45280743;0.00000000
-10.15374470;-2.45280743;0.00000000
-9.78549576;-2.45280743;0.00000000
-9.41726875;-2.45280743;0.00000000
-9.05263138;-2.45280743;0.00000000
-8.68421078;-2.45280743;0.00000000
-8.31578922;-2.45280743;0.00000000
-7.94736862;-2.45280743;0.00000000
-7.57894754;-2.45280743;0.00000000
-7.21052647;-2.45280743;0.00000000
-6.84210539;-2.45280743;0.00000000
-6.47368431;-2.45280743;0.00000000
-6.11167479;-2.45280743;0.00000000
-5.76531601;-2.45280743;0.00000000
-5.45460510;-2.45280743;0.00000000
-4.97309113;-2.45280743;0.00000000
-4.80155611;-2.45280743;0.00000000
-4.65873241;-2.45280743;0.00000000
-4.53396940;-2.45280743;0.00000000
-4.41531801;-2.45280743;0.00000000
-4.29864883;-2.45280743;0.00000000
-4.18196678;-2.45280743;0.00000000
-4.06529045;-2.45280743;0.00000000
-3.94860458;-2.45280743;0.00000000
-3.83195019;-2.45280743;0.00000000
-3.71529818;-2.45280743;0.00000000
-3.59869146;-2.45280743;0.00000000
-3.48204422;-2.45280743;0.00000000
-3.36539698;-2.45280743;0.00000000
-3.24872160;-2.45280743;0.00000000
-3.13204861;-2.45280743;0.00000000
-3.01537848;-2.45280743;0.00000000
-2.89871240;-2.45280743;0.00000000
-2.78205061;-2.45280743;0.00000000
-2.66539097;-2.45280743;0.00000000
-2.54873085;-2.45280743;0.00000000
-2.43207264;-2.45280743;0.00000000
-2.31541944;-2.45280743;0.00000000
-2.19877005;-2.45280743;0.00000000
-2.08212614;-2.45280743;0.00000000
-1.96548736;-2.45280743;0.00000000
-1.85000002;-2.45280743;0.00000000
-1.73615921;-2.45280743;0.00000000
-1.62789154;-2.45280743;0.00000000
1.62640321;-2.45280743;0.00000000
1.73568094;-2.45280743;0.00000000
1.85000002;-2.45280743;0.00000000
1.96666658;-2.45280743;0.00000000
2.08333349;-2.45280743;0.00000000
2.19880629;-2.45280743;0.00000000
2.31545115;-2.45280743;0.00000000
2.43210077;-2.45280743;0.00000000
2.54875660;-2.45280743;0.00000000
2.66541386;-2.45280743;0.00000000
2.78207159;-2.45280743;0.00000000
2.89873028;-2.45280743;0.00000000
3.01539373;-2.45280743;0.00000000
3.13206148;-2.45280743;0.00000000
3.24873304;-2.45280743;0.00000000
3.36540604;-2.45280743;0.00000000
3.48205280;-2.45280743;0.00000000
3.59869814;-2.45280743;0.00000000
3.71530485;-2.45280743;0.00000000
3.83195639;-2.45280743;0.00000000
3.94860983;-2.45280743;0.00000000
4.06529522;-2.45280743;0.00000000
4.18197060;-2.45280743;0.00000000
4.29865265;-2.45280743;0.00000000
4.41532135;-2.45280743;0.00000000
4.53397226;-2.45280743;0.00000000
4.65873480;-2.45280743;0.00000000
4.80155706;-2.45280743;0.00000000
4.97309542;-2.45280743;0.00000000
