0.25827277;-1.93959236;-0.00000381
3.40069532;-2.04720879;-0.00000381
-3.03427315;-1.60617638;-0.00000381
-6.42530918;0.56677032;-0.00000381
6.45367193;0.15300107;-0.00000381
11.98139858;-0.21701431;-0.00000381
-11.99546623;0.41846561;-0.00000381
0.41416407;-1.94839430;-0.00000381
0.57161283;-1.95688868;-0.00000381
0.73064554;-1.96472311;-0.00000381
0.88807452;-1.97217274;-0.00000381
1.04825664;-1.97872782;-0.00000381
1.20870686;-1.98413515;-0.00000381
1.36946225;-1.98858786;-0.00000381
1.53245854;-1.99130106;-0.00000381
1.69606853;-1.99214602;-0.00000381
1.86070371;-1.99060106;-0.00000381
2.02603149;-1.98663998;-0.00000381
2.18920422;-1.98077297;-0.00000381
2.35002184;-1.97414589;-0.00000381
2.50645852;-1.96689987;-0.00000381
2.65810800;-1.96337986;-0.00000381
2.80693579;-1.97162199;-0.00000381
2.95546436;-1.99074793;-0.00000381
3.10390902;-2.00966978;-0.00000381
3.25145006;-2.02934027;-0.00000381
0.10176593;-1.93046713;-0.00000381
-0.05544990;-1.92122793;-0.00000381
-0.21250784;-1.91149092;-0.00000381
-0.36884654;-1.90180826;-0.00000381
-0.52612388;-1.89151335;-0.00000381
-0.68581641;-1.88138962;-0.00000381
-0.84470093;-1.87070942;-0.00000381
-1.00446856;-1.86066389;-0.00000381
-1.16612089;-1.84959984;-0.00000381
-1.32565057;-1.83986282;-0.00000381
-1.48534238;-1.82899809;-0.00000381
-1.64336884;-1.81870270;-0.00000381
-1.80091679;-1.80758953;-0.00000381
-1.95984590;-1.79610872;-0.00000381
-2.11775112;-1.78250766;-0.00000381
-2.27729559;-1.76525235;-0.00000381
-2.43587637;-1.74225640;-0.00000381
-2.59119797;-1.71524215;-0.00000381
-2.74304152;-1.68498421;-0.00000381
-2.89055061;-1.64787531;-0.00000381
6.67025948;0.14075184;-0.00000381
6.89385653;0.12637901;-0.00000381
7.12549114;0.11069846;-0.00000381
7.36305666;0.09385061;-0.00000381
7.60838795;0.07597065;-0.00000381
7.86132240;0.05712771;-0.00000381
8.12212181;0.03776002;-0.00000381
8.39148808;0.01750922;-0.00000381
8.66925526;-0.00303626;-0.00000381
8.95643425;-0.02409005;-0.00000381
9.25233650;-0.04524422;-0.00000381
9.55807495;-0.06653380;-0.00000381
9.87343788;-0.08787274;-0.00000381
10.19869900;-0.10937119;-0.00000381
10.53343105;-0.13084459;-0.00000381
10.88022232;-0.15231967;-0.00000381
11.23990631;-0.17408633;-0.00000381
11.60888767;-0.19581056;-0.00000381
-11.62280369;0.42380023;-0.00000381
-11.25318909;0.42958021;-0.00000381
-10.89295387;0.43569040;-0.00000381
-10.54211426;0.44201517;-0.00000381
-10.20365906;0.44874716;-0.00000381
-9.87541580;0.45568919;-0.00000381
-9.55602837;0.46291685;-0.00000381
-9.24887085;0.47041380;-0.00000381
-8.95103455;0.47804713;-0.00000381
-8.66162777;0.48572838;-0.00000381
-8.37974167;0.49373126;-0.00000381
-8.10641479;0.50199127;-0.00000381
-7.84098911;0.50990903;-0.00000381
-7.58401299;0.51831579;-0.00000381
-7.33523941;0.52606285;-0.00000381
-7.09495544;0.53491724;-0.00000381
-6.86011219;0.54059327;-0.00000381
-6.63748264;0.56058121;-0.00000381
-6.22027302;0.53758383;-0.00000381
-6.01550198;0.51502371;-0.00000381
-5.81433582;0.49464083;-0.00000381
-5.61890793;0.47292435;-0.00000381
-5.42954397;0.44886589;-0.00000381
-5.24476242;0.42470789;-0.00000381
-5.06865883;0.40011334;-0.00000381
-4.90109634;0.37435389;-0.00000381
-4.74329090;0.35385132;-0.00000381
-4.59833288;0.33799529;-0.00000381
-4.46810293;0.32178247;-0.00000381
-4.35239506;0.31088018;-0.00000381
-4.25759888;0.26797318;-0.00000381
-4.19699240;0.18534565;-0.00000381
-4.14942741;0.09089589;-0.00000381
-4.15391445;-0.02570605;-0.00000381
-4.14907074;-0.15753508;-0.00000381
-4.11728668;-0.29742765;-0.00000381
-4.06884336;-0.43517613;-0.00000381
-4.02126122;-0.57166862;-0.00000381
-3.97900772;-0.71045971;-0.00000381
-3.93972588;-0.85412359;-0.00000381
-3.90277386;-1.00468969;-0.00000381
-3.85754967;-1.16443253;-0.00000381
-3.78813457;-1.32690978;-0.00000381
-3.66782093;-1.46616220;-0.00000381
-3.49906969;-1.53249979;-0.00000381
-3.33336926;-1.54936099;-0.00000381
-3.18138647;-1.57544374;-0.00000381
3.55327511;-2.06373835;-0.00000381
3.71104240;-2.07661819;-0.00000381
3.88945055;-2.09126806;-0.00000381
4.01446486;-1.94435740;-0.00000381
4.01404285;-1.76476383;-0.00000381
4.01933289;-1.59853268;-0.00000381
4.02413797;-1.43059206;-0.00000381
4.03097534;-1.25716853;-0.00000381
4.03482580;-1.08297014;-0.00000381
4.03724098;-0.91266370;-0.00000381
4.03977919;-0.74986291;-0.00000381
4.03527594;-0.59718752;-0.00000381
4.03670073;-0.46039271;-0.00000381
4.12154198;-0.36187792;-0.00000381
4.21030951;-0.26177359;-0.00000381
4.33376837;-0.19378901;-0.00000381
4.43555832;-0.08923125;-0.00000381
4.52968884;0.01190567;-0.00000381
4.61940670;0.10366726;-0.00000381
4.73054790;0.15561247;-0.00000381
4.86075735;0.15577054;-0.00000381
5.00477028;0.14674187;-0.00000381
5.15736866;0.16130185;-0.00000381
5.31642389;0.17152810;-0.00000381
5.48609877;0.17773056;-0.00000381
5.66416121;0.17912364;-0.00000381
5.85044861;0.17703223;-0.00000381
6.04460955;0.17133641;-0.00000381
6.24669266;0.16339087;-0.00000381
