-0.31654322;-5.10902023;0.00000310
3.51565433;-4.76286221;0.00000310
-3.15720010;-3.91337109;0.00000310
-6.69102097;-2.04492235;0.00000310
6.15409660;-2.42812133;0.00000310
11.70858574;-2.66737843;0.00000310
-12.26481342;-2.23509121;0.00000310
-0.13266534;-5.11712933;0.00000310
0.05204523;-5.12394524;0.00000310
0.23886240;-5.13116932;0.00000310
0.42815971;-5.13571358;0.00000310
0.62067115;-5.14215469;0.00000310
0.81501055;-5.15012980;0.00000310
1.00874007;-5.16047955;0.00000310
1.20288467;-5.17267513;0.00000310
1.39535785;-5.18624592;0.00000310
1.58913660;-5.19943237;0.00000310
1.78649282;-5.21028328;0.00000310
1.98666239;-5.20552254;0.00000310
2.18524718;-5.17871761;0.00000310
2.38417006;-5.14677191;0.00000310
2.58258796;-5.11227369;0.00000310
2.77961040;-5.07605982;0.00000310
2.97478533;-5.03802299;0.00000310
3.16950679;-4.99409866;0.00000310
3.37508202;-4.93590403;0.00000310
-0.49768782;-5.10466385;0.00000310
-0.67543483;-5.10146761;0.00000310
-0.85037994;-5.10158253;0.00000310
-1.02510285;-5.10677958;0.00000310
-1.19862223;-5.11805534;0.00000310
-1.36871290;-5.13418865;0.00000310
-1.53859639;-5.15282726;0.00000310
-1.70918441;-5.16671658;0.00000310
-1.88031220;-5.17437077;0.00000310
-2.05417275;-5.17074871;0.00000310
-2.22820377;-5.16048861;0.00000310
-2.40566421;-5.13580751;0.00000310
-2.58228827;-5.09112835;0.00000310
-2.75414729;-5.01445484;0.00000310
-2.90866542;-4.90422392;0.00000310
-3.03161883;-4.75647354;0.00000310
-3.10121989;-4.58136177;0.00000310
-3.10362768;-4.39812565;0.00000310
-3.10097551;-4.22801781;0.00000310
-3.12014508;-4.06548786;0.00000310
6.37264919;-2.43486452;0.00000310
6.59862328;-2.44295883;0.00000310
6.83169079;-2.45197344;0.00000310
7.07232666;-2.46208620;0.00000310
7.32000160;-2.47286844;0.00000310
7.57540512;-2.48430443;0.00000310
7.84049797;-2.49644971;0.00000310
8.11104488;-2.50898814;0.00000310
8.39029789;-2.52201295;0.00000310
8.67737961;-2.53544259;0.00000310
8.97556877;-2.54929471;0.00000310
9.28265572;-2.56353974;0.00000310
9.59669781;-2.57798958;0.00000310
9.92408562;-2.59270287;0.00000310
10.25871754;-2.60757470;0.00000310
10.60798359;-2.62284565;0.00000310
10.96529102;-2.63781142;0.00000310
11.33444786;-2.65344000;0.00000310
-11.88994312;-2.22609925;0.00000310
-11.52015877;-2.21484804;0.00000310
-11.15928650;-2.20349407;0.00000310
-10.81013680;-2.19187760;0.00000310
-10.47292042;-2.18021297;0.00000310
-10.14621735;-2.16813159;0.00000310
-9.82645035;-2.15590954;0.00000310
-9.51971626;-2.14356065;0.00000310
-9.21946621;-2.13091445;0.00000310
-8.92831230;-2.11821032;0.00000310
-8.64884186;-2.10558295;0.00000310
-8.37556076;-2.09278870;0.00000310
-8.11104298;-2.08083010;0.00000310
-7.85480881;-2.06917644;0.00000310
-7.60623837;-2.05827188;0.00000310
-7.36805344;-2.05002475;0.00000310
-7.13505268;-2.04490829;0.00000310
-6.90859222;-2.04299450;0.00000310
-6.47715282;-2.04990768;0.00000310
-6.26988983;-2.05661249;0.00000310
-6.07055664;-2.06587172;0.00000310
-5.87585926;-2.07776666;0.00000310
-5.68756199;-2.09361029;0.00000310
-5.50739288;-2.11183548;0.00000310
-5.33477688;-2.13214421;0.00000310
-5.16862869;-2.15848851;0.00000310
-5.01006222;-2.19026995;0.00000310
-4.85903358;-2.22785425;0.00000310
-4.71510983;-2.27133989;0.00000310
-4.57818317;-2.32022691;0.00000310
-4.44769478;-2.37161207;0.00000310
-4.32656193;-2.42911291;0.00000310
-4.21243763;-2.49023867;0.00000310
-4.10616207;-2.55482173;0.00000310
-4.00993633;-2.62506151;0.00000310
-3.91933751;-2.69428968;0.00000310
-3.83965898;-2.77003002;0.00000310
-3.76582742;-2.84805179;0.00000310
-3.69933867;-2.93131828;0.00000310
-3.63782907;-3.01791191;0.00000310
-3.57781434;-3.10995340;0.00000310
-3.51786494;-3.20707393;0.00000310
-3.45813346;-3.31020784;0.00000310
-3.39072108;-3.41376209;0.00000310
-3.32603812;-3.52452040;0.00000310
-3.26432490;-3.64253759;0.00000310
-3.20651102;-3.77104616;0.00000310
3.55012846;-4.54581118;0.00000310
3.52834845;-4.33538246;0.00000310
3.48417783;-4.13880730;0.00000310
3.43568921;-3.95078635;0.00000310
3.38424683;-3.77296734;0.00000310
3.33938098;-3.60554624;0.00000310
3.31823802;-3.44657516;0.00000310
3.30897212;-3.29969168;0.00000310
3.32102680;-3.16620445;0.00000310
3.35402274;-3.05144119;0.00000310
3.40641451;-2.95390892;0.00000310
3.47202229;-2.87215137;0.00000310
3.54916120;-2.80423331;0.00000310
3.63441014;-2.74271941;0.00000310
3.72792983;-2.68904257;0.00000310
3.83013773;-2.64045286;0.00000310
3.94251156;-2.60034943;0.00000310
4.06539154;-2.56674290;0.00000310
4.19652557;-2.53404570;0.00000310
4.33633900;-2.50663757;0.00000310
4.48553991;-2.48332214;0.00000310
4.64219093;-2.46010947;0.00000310
4.80553055;-2.44122362;0.00000310
4.97745705;-2.43009377;0.00000310
5.15540123;-2.42463040;0.00000310
5.34224606;-2.42141867;0.00000310
5.53611565;-2.41925621;0.00000310
5.73660946;-2.42000151;0.00000310
5.94201851;-2.42292166;0.00000310
