0.00225592;1.04719353;0.00000000
1.52625775;1.04719353;0.00000000
-1.52900481;1.04719353;0.00000000
-5.18821859;1.04719353;0.00000000
5.18822384;1.04719353;0.00000000
12.00000000;1.04719353;0.00000000
-12.00000000;1.04719353;0.00000000
0.07597971;1.04719353;0.00000000
0.14999998;1.04719353;0.00000000
0.22500002;1.04719353;0.00000000
0.29999995;1.04719353;0.00000000
0.37500000;1.04719353;0.00000000
0.45000005;1.04719353;0.00000000
0.52499998;1.04719353;0.00000000
0.60000002;1.04719353;0.00000000
0.67499995;1.04719353;0.00000000
0.75000000;1.04719353;0.00000000
0.82500005;1.04719353;0.00000000
0.89999998;1.04719353;0.00000000
0.97500002;1.04719353;0.00000000
1.04999995;1.04719353;0.00000000
1.12424779;1.04719353;0.00000000
1.19919205;1.04719353;0.00000000
1.27500010;1.04719353;0.00000000
1.35255766;1.04719353;0.00000000
1.43517709;1.04719353;0.00000000
-0.07058322;1.04719353;0.00000000
-0.14285713;1.04719353;0.00000000
-0.21428573;1.04719353;0.00000000
-0.28571427;1.04719353;0.00000000
-0.35714287;1.04719353;0.00000000
-0.42857146;1.04719353;0.00000000
-0.50000000;1.04719353;0.00000000
-0.57142860;1.04719353;0.00000000
-0.64285713;1.04719353;0.00000000
-0.71428573;1.04719353;0.00000000
-0.78571427;1.04719353;0.00000000
-0.85714287;1.04719353;0.00000000
-0.92857140;1.04719353;0.00000000
-1.00000000;1.04719353;0.00000000
-1.07142854;1.04719353;0.00000000
-1.14285719;1.04719353;0.00000000
-1.21428573;1.04719353;0.00000000
-1.28571427;1.04719353;0.00000000
-1.36029780;1.04719353;0.00000000
-1.44008887;1.04719353;0.00000000
5.45460844;1.04719353;0.00000000
5.76531696;1.04719353;0.00000000
6.11167574;1.04719353;0.00000000
6.47368431;1.04719353;0.00000000
6.84210539;1.04719353;0.00000000
7.21052599;1.04719353;0.00000000
7.57894754;1.04719353;0.00000000
7.94736910;1.04719353;0.00000000
8.31578827;1.04719353;0.00000000
8.68420982;1.04719353;0.00000000
9.05263138;1.04719353;0.00000000
9.41726875;1.04719353;0.00000000
9.78549576;1.04719353;0.00000000
10.15374374;1.04719353;0.00000000
10.52200699;1.04719353;0.00000000
10.89018822;1.04719353;0.00000000
11.25853920;1.04719353;0.00000000
11.62779999;1.04719353;0.00000000
-11.62780190;1.04719353;0.00000000
-11.25854111;1.04719353;0.00000000
-10.89018822;1.04719353;0.00000000
-10.52200890;1.04719353;0.00000000
-10.15374565;1.04719353;0.00000000
-9.78549576;1.04719353;0.00000000
-9.41726875;1.04719353;0.00000000
-9.05263138;1.04719353;0.00000000
-8.68421078;1.04719353;0.00000000
-8.31578922;1.04719353;0.00000000
-7.94736862;1.04719353;0.00000000
-7.57894754;1.04719353;0.00000000
-7.21052647;1.04719353;0.00000000
-6.84210539;1.04719353;0.00000000
-6.47368431;1.04719353;0.00000000
-6.11167479;1.04719353;0.00000000
-5.76531553;1.04719353;0.00000000
-5.45460463;1.04719353;0.00000000
-4.97309113;1.04719353;0.00000000
-4.80155611;1.04719353;0.00000000
-4.65873241;1.04719353;0.00000000
-4.53396988;1.04719353;0.00000000
-4.41531849;1.04719353;0.00000000
-4.29864883;1.04719353;0.00000000
-4.18196678;1.04719353;0.00000000
-4.06529045;1.04719353;0.00000000
-3.94860411;1.04719353;0.00000000
-3.83195019;1.04719353;0.00000000
-3.71529794;1.04719353;0.00000000
-3.59869146;1.04719353;0.00000000
-3.48204470;1.04719353;0.00000000
-3.36539745;1.04719353;0.00000000
-3.24872136;1.04719353;0.00000000
-3.13204837;1.04719353;0.00000000
-3.01537848;1.04719353;0.00000000
-2.89871264;1.04719353;0.00000000
-2.78205061;1.04719353;0.00000000
-2.66539073;1.04719353;0.00000000
-2.54873085;1.04719353;0.00000000
-2.43207264;1.04719353;0.00000000
-2.31541944;1.04719353;0.00000000
-2.19877005;1.04719353;0.00000000
-2.08212614;1.04719353;0.00000000
-1.96548748;1.04719353;0.00000000
-1.85000002;1.04719353;0.00000000
-1.73615921;1.04719353;0.00000000
-1.62789154;1.04719353;0.00000000
1.62640309;1.04719353;0.00000000
1.73568153;1.04719353;0.00000000
1.84999990;1.04719353;0.00000000
1.96666670;1.04719353;0.00000000
2.08216667;1.04719353;0.00000000
2.19880605;1.04719353;0.00000000
2.31545091;1.04719353;0.00000000
2.43210077;1.04719353;0.00000000
2.54875636;1.04719353;0.00000000
2.66541457;1.04719353;0.00000000
2.78207159;1.04719353;0.00000000
2.89873028;1.04719353;0.00000000
3.01539373;1.04719353;0.00000000
3.13206148;1.04719353;0.00000000
3.24873257;1.04719353;0.00000000
3.36540556;1.04719353;0.00000000
3.48205233;1.04719353;0.00000000
3.59869814;1.04719353;0.00000000
3.71530485;1.04719353;0.00000000
3.83195543;1.04719353;0.00000000
3.94861031;1.04719353;0.00000000
4.06529522;1.04719353;0.00000000
4.18197012;1.04719353;0.00000000
4.29865170;1.04719353;0.00000000
4.41532087;1.04719353;0.00000000
4.53397179;1.04719353;0.00000000
4.65873384;1.04719353;0.00000000
4.80155754;1.04719353;0.00000000
4.97309446;1.04719353;0.00000000
