0.30179703;-3.21375275;-0.00000596
3.50009489;-3.30271673;-0.00000596
-2.98456526;-2.92497444;-0.00000596
-6.42754936;-0.78439510;-0.00000596
6.43035555;-1.19491279;-0.00000596
11.97314358;-1.55991304;-0.00000596
-11.99402142;-0.92299306;-0.00000596
0.45934021;-3.21968126;-0.00000596
0.61822939;-3.22590065;-0.00000596
0.77688205;-3.23048830;-0.00000596
0.93761754;-3.23485518;-0.00000596
1.09765899;-3.23813581;-0.00000596
1.26051462;-3.24080515;-0.00000596
1.42340589;-3.24230719;-0.00000596
1.59038115;-3.24276972;-0.00000596
1.75873744;-3.24166632;-0.00000596
1.92915463;-3.23849058;-0.00000596
2.09694672;-3.23357821;-0.00000596
2.26338243;-3.22774458;-0.00000596
2.42591643;-3.22123098;-0.00000596
2.58618736;-3.21420765;-0.00000596
2.74079418;-3.21342897;-0.00000596
2.89406919;-3.22760344;-0.00000596
3.04670715;-3.24749804;-0.00000596
3.19897938;-3.26710796;-0.00000596
3.34846830;-3.28584766;-0.00000596
0.14461917;-3.20673656;-0.00000596
-0.01356298;-3.19972515;-0.00000596
-0.17149067;-3.19224548;-0.00000596
-0.32992589;-3.18434477;-0.00000596
-0.48828900;-3.17612648;-0.00000596
-0.64706016;-3.16780233;-0.00000596
-0.80855489;-3.15898991;-0.00000596
-0.96816266;-3.14972353;-0.00000596
-1.12686884;-3.14074373;-0.00000596
-1.28395259;-3.13140631;-0.00000596
-1.44186962;-3.12231398;-0.00000596
-1.59809196;-3.11281395;-0.00000596
-1.75530994;-3.10253286;-0.00000596
-1.91297543;-3.09184313;-0.00000596
-2.07046843;-3.07885027;-0.00000596
-2.22592831;-3.06265831;-0.00000596
-2.38327885;-3.04287529;-0.00000596
-2.53732252;-3.01943970;-0.00000596
-2.69068670;-2.99310827;-0.00000596
-2.83918238;-2.96042824;-0.00000596
6.64800644;-1.20697939;-0.00000596
6.87323618;-1.22102892;-0.00000596
7.10532904;-1.23606813;-0.00000596
7.34657383;-1.25245392;-0.00000596
7.59291601;-1.26974165;-0.00000596
7.84633732;-1.28776157;-0.00000596
8.10962200;-1.30675471;-0.00000596
8.37901306;-1.32635343;-0.00000596
8.65649605;-1.34616172;-0.00000596
8.94309711;-1.36661279;-0.00000596
9.24112988;-1.38743508;-0.00000596
9.54544067;-1.40821493;-0.00000596
9.86328411;-1.42951143;-0.00000596
10.18817616;-1.45090854;-0.00000596
10.52315140;-1.47241080;-0.00000596
10.87208176;-1.49451530;-0.00000596
11.22891712;-1.51646388;-0.00000596
11.59787083;-1.53944385;-0.00000596
-11.62017632;-0.91767728;-0.00000596
-11.25062752;-0.91076791;-0.00000596
-10.88893700;-0.90389669;-0.00000596
-10.54038048;-0.89662802;-0.00000596
