-2.94368482;-1.37696195;-0.00000072
-2.96218228;-1.22631812;-0.00000072
-2.98417759;-1.06471789;-0.00000072
-3.00891876;-0.88492548;-0.00000072
-3.08290148;-0.69845867;-0.00000072
-3.22136617;-0.54644382;-0.00000072
-3.37767053;-0.42525125;-0.00000072
-3.53948712;-0.32116038;-0.00000072
-3.70402932;-0.23203170;-0.00000072
-3.87446046;-0.15312439;-0.00000072
-4.05088711;-0.08460569;-0.00000072
-4.23195362;-0.02574885;-0.00000072
-4.41646910;0.02638626;-0.00000072
-4.60474968;0.07213706;-0.00000072
-4.79661179;0.11198556;-0.00000072
-4.99220133;0.14581710;-0.00000072
-5.19194889;0.17542598;-0.00000072
-5.39577007;0.19949612;-0.00000072
-5.60502052;0.22025979;-0.00000072
-5.81718159;0.23651543;-0.00000072
-6.03413105;0.24820617;-0.00000072
-6.25569773;0.25668508;-0.00000072
6.16776514;-0.01514316;-0.00000072
5.95003843;-0.00935686;-0.00000072
5.73644590;-0.00528455;-0.00000072
5.52611923;-0.00420076;-0.00000072
5.31870461;-0.00672823;-0.00000072
5.11395359;-0.01437497;-0.00000072
4.91193771;-0.02835590;-0.00000072
4.71222687;-0.04930782;-0.00000072
4.51453161;-0.07868409;-0.00000072
4.32040834;-0.11758864;-0.00000072
4.13128471;-0.16590810;-0.00000072
3.93970132;-0.22728109;-0.00000072
3.75035238;-0.30258834;-0.00000072
3.56094337;-0.39369178;-0.00000072
3.37640643;-0.50255477;-0.00000072
3.19719386;-0.63169241;-0.00000072
3.02838922;-0.78755426;-0.00000072
2.93122244;-0.99640346;-0.00000072
2.89872050;-1.20764554;-0.00000072
2.87833095;-1.40209508;-0.00000072
2.86401582;-1.58792949;-0.00000072
2.84715557;-1.76762938;-0.00000072
2.83216405;-1.94484234;-0.00000072
2.82122588;-2.12219572;-0.00000072
2.81313181;-2.29799080;-0.00000072
2.81046844;-2.47097874;-0.00000072
2.80999327;-2.63412619;-0.00000072
2.80308175;-2.78726554;-0.00000072
2.79874372;-2.92475390;-0.00000072
