0.24821818;-5.13460159;0.00000310
3.28576612;-4.97597170;0.00000310
-2.84893441;-4.96174335;0.00000310
6.38139439;-2.45977831;0.00000310
11.97699070;-2.68747473;0.00000310
-12.07480049;-2.70292735;0.00000310
-6.47980595;-2.24769068;0.00000310
3.21165967;-4.99807453;0.00000310
3.12766027;-5.02001858;0.00000310
3.03012896;-5.04230595;0.00000310
2.91565585;-5.06809807;0.00000310
2.78396559;-5.09520531;0.00000310
2.63653302;-5.12342834;0.00000310
2.47909880;-5.15070963;0.00000310
2.31678677;-5.17891216;0.00000310
2.14739203;-5.20473957;0.00000310
1.97558212;-5.22498894;0.00000310
1.80029047;-5.22738075;0.00000310
1.62387562;-5.21582031;0.00000310
1.44473743;-5.20185471;0.00000310
1.26834106;-5.18699455;0.00000310
1.09315252;-5.17443895;0.00000310
0.92024112;-5.16257238;0.00000310
0.74879885;-5.15352583;0.00000310
0.58061600;-5.14530277;0.00000310
0.41243452;-5.13934898;0.00000310
0.08710474;-5.12761927;0.00000310
-0.07404965;-5.12048101;0.00000310
-0.23218262;-5.11342812;0.00000310
-0.39042258;-5.10745907;0.00000310
-0.54613233;-5.10371304;0.00000310
-0.70262563;-5.10150146;0.00000310
-0.85784245;-5.10182095;0.00000310
-1.01257372;-5.10667610;0.00000310
-1.16667747;-5.11666775;0.00000310
-1.32004356;-5.13138485;0.00000310
-1.47388029;-5.14928532;0.00000310
-1.62645674;-5.16582012;0.00000310
-1.77957749;-5.17759800;0.00000310
-1.93177581;-5.18163395;0.00000310
-2.08457732;-5.17695427;0.00000310
-2.23349071;-5.16571474;0.00000310
-2.37762356;-5.14667130;0.00000310
-2.51522470;-5.11886692;0.00000310
-2.63807964;-5.06893635;0.00000310
-2.75133491;-5.01822948;0.00000310
11.60578823;-2.67388082;0.00000310
11.23688030;-2.65957570;0.00000310
10.87741756;-2.64549828;0.00000310
10.52746677;-2.63147831;0.00000310
10.18937588;-2.61747599;0.00000310
9.86377621;-2.60397434;0.00000310
9.54854107;-2.59044433;0.00000310
9.24153137;-2.57722402;0.00000310
8.94359303;-2.56404734;0.00000310
8.65386200;-2.55134726;0.00000310
8.37274837;-2.53889871;0.00000310
8.09929657;-2.52689195;0.00000310
7.83308029;-2.51523161;0.00000310
7.57444286;-2.50433707;0.00000310
7.32281780;-2.49368668;0.00000310
7.07837009;-2.48408222;0.00000310
6.84015274;-2.47495151;0.00000310
6.60792923;-2.46681452;0.00000310
-6.71118164;-2.25048423;0.00000310
-6.94998074;-2.25850153;0.00000310
-7.19340229;-2.27153301;0.00000310
-7.44183731;-2.28839588;0.00000310
-7.69606400;-2.30896425;0.00000310
-7.95408154;-2.33122873;0.00000310
-8.22007370;-2.35519886;0.00000310
-8.49239159;-2.38066196;0.00000310
-8.77263069;-2.40681839;0.00000310
-9.06145573;-2.43399763;0.00000310
-9.35629082;-2.46152639;0.00000310
-9.66243839;-2.48989534;0.00000310
-9.97764587;-2.51912260;0.00000310
-10.30026436;-2.54841518;0.00000310
-10.63693142;-2.57896280;0.00000310
-10.98059082;-2.60950851;0.00000310
-11.33925819;-2.64107513;0.00000310
-11.70658302;-2.67296934;0.00000310
-2.92352962;-4.89105034;0.00000310
-2.99338698;-4.82536650;0.00000310
-3.04625225;-4.75001907;0.00000310
-3.09252667;-4.67177439;0.00000310
-3.11506009;-4.57882118;0.00000310
-3.12092090;-4.47195673;0.00000310
-3.12186360;-4.34733725;0.00000310
-3.12705493;-4.20472193;0.00000310
-3.14615893;-4.04710722;0.00000310
-3.18432212;-3.88261175;0.00000310
-3.24063325;-3.71681595;0.00000310
-3.31414342;-3.55735135;0.00000310
-3.39970708;-3.40332389;0.00000310
-3.49558759;-3.25253773;0.00000310
-3.60275340;-3.10197163;0.00000310
-3.72927260;-2.95760918;0.00000310
-3.87503171;-2.82305336;0.00000310
-4.03754616;-2.70680571;0.00000310
-4.21386242;-2.60625720;0.00000310
-4.39672470;-2.52275705;0.00000310
-4.58728695;-2.45260286;0.00000310
-4.78066444;-2.39493132;0.00000310
-4.97891617;-2.34972072;0.00000310
-5.18284607;-2.31579351;0.00000310
-5.39079189;-2.29208422;0.00000310
-5.60178375;-2.27663755;0.00000310
-5.81606483;-2.26550436;0.00000310
-6.03342819;-2.25624323;0.00000310
-6.25394154;-2.25027633;0.00000310
6.16052723;-2.45386696;0.00000310
5.94222832;-2.44919682;0.00000310
5.72844601;-2.44611645;0.00000310
5.51821804;-2.44463205;0.00000310
5.31026936;-2.44441819;0.00000310
5.10356712;-2.44845533;0.00000310
4.89792252;-2.45734596;0.00000310
4.69225597;-2.47596025;0.00000310
4.48817921;-2.50769639;0.00000310
4.28067017;-2.55261707;0.00000310
4.06970215;-2.62277818;0.00000310
3.86169028;-2.72627950;0.00000310
3.67446923;-2.87377596;0.00000310
3.52545571;-3.06510949;0.00000310
3.43905640;-3.29082632;0.00000310
3.40867329;-3.51818562;0.00000310
3.41193318;-3.73490763;0.00000310
3.43968606;-3.93704987;0.00000310
3.47866464;-4.11863995;0.00000310
3.51857686;-4.27824783;0.00000310
3.54669690;-4.41423655;0.00000310
3.55797839;-4.53013229;0.00000310
3.55673766;-4.62712288;0.00000310
3.54465604;-4.70812416;0.00000310
3.52323270;-4.77713680;0.00000310
3.48507953;-4.83216190;0.00000310
3.45049238;-4.88638210;0.00000310
3.41310763;-4.93537903;0.00000310
3.35391784;-4.95930099;0.00000310
